# gene-model: GENCODE v36
gene_id	gene_name	gene_type	unstranded	stranded_first	stranded_second	tpm_unstranded	fpkm_unstranded	fpkm_uq_unstranded
ENSG00000128965.13	CHAC1	protein_coding	18	11	7	0.7018	0.2861	0.3149
ENSG00000128973.13	CLN6	protein_coding	540	276	264	5.8801	2.3968	2.6385
ENSG00000128989.11	ARPP19	protein_coding	3192	1576	1616	37.3408	15.2207	16.7554
ENSG00000129003.19	VPS13C	protein_coding	3558	1831	1738	14.4410	5.8864	6.4799
ENSG00000129007.14	CALML4	protein_coding	11	174	176	0.1746	0.0712	0.0783
ENSG00000129009.13	ISLR	protein_coding	0	1	0	0.0000	0.0000	0.0000
ENSG00000129028.9	THAP10	protein_coding	29	18	11	1.1329	0.4618	0.5084
ENSG00000129038.16	LOXL1	protein_coding	3	12	6	0.0660	0.0269	0.0296
ENSG00000129048.7	ACKR4	protein_coding	6	12	20	0.1798	0.0733	0.0807
ENSG00000129055.13	ANAPC13	protein_coding	1780	905	928	60.4182	24.6274	27.1106
ENSG00000129071.10	MBD4	protein_coding	1907	976	935	45.4821	18.5392	20.4085
ENSG00000129083.13	COPB1	protein_coding	2655	1299	1356	41.6474	16.9761	18.6879
ENSG00000129084.18	PSMA1	protein_coding	1213	608	605	31.8042	12.9639	14.2710
ENSG00000129103.19	SUMF2	protein_coding	2838	1754	1762	55.3408	22.5578	24.8323
ENSG00000129116.19	PALLD	protein_coding	88	57	53	0.6948	0.2832	0.3118
ENSG00000129128.13	SPCS3	protein_coding	3739	1875	1958	43.7846	17.8473	19.6469
ENSG00000129151.9	BBOX1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000129152.4	MYOD1	protein_coding	1	2	0	0.0444	0.0181	0.0199
ENSG00000129158.11	SERGEF	protein_coding	434	210	224	10.2470	4.1768	4.5980
ENSG00000129159.9	KCNC1	protein_coding	13	7	6	0.0721	0.0294	0.0324
ENSG00000129167.9	TPH1	protein_coding	64	31	33	0.9097	0.3708	0.4082
ENSG00000129170.10	CSRP3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000129173.13	E2F8	protein_coding	46	17	31	0.8898	0.3627	0.3993
ENSG00000129187.14	DCTD	protein_coding	1900	938	962	43.8377	17.8690	19.6707
ENSG00000129194.8	SOX15	protein_coding	76	52	53	4.1486	1.6910	1.8615
ENSG00000129195.16	PIMREG	protein_coding	10	16	9	0.2859	0.1165	0.1283
ENSG00000129197.14	RPAIN	protein_coding	902	962	942	9.7082	3.9572	4.3562
ENSG00000129204.17	USP6	protein_coding	19	9	10	0.1301	0.0530	0.0584
ENSG00000129214.15	SHBG	protein_coding	46	25	21	1.8664	0.7608	0.8375
ENSG00000129219.14	PLD2	protein_coding	408	204	205	6.7524	2.7524	3.0299
ENSG00000129221.16	AIPL1	protein_coding	1	1	1	0.0201	0.0082	0.0090
ENSG00000129226.14	CD68	protein_coding	30	28	40	1.1091	0.4521	0.4977
ENSG00000129235.11	TXNDC17	protein_coding	442	344	328	9.9371	4.0505	4.4590
ENSG00000129244.9	ATP1B2	protein_coding	19	14	6	0.4386	0.1788	0.1968
ENSG00000129245.12	FXR2	protein_coding	1378	827	771	25.2921	10.3095	11.3490
ENSG00000129250.12	KIF1C	protein_coding	545	308	261	5.0808	2.0710	2.2798
ENSG00000129255.16	MPDU1	protein_coding	1714	1026	1056	41.6618	16.9820	18.6943
ENSG00000129292.21	PHF20L1	protein_coding	2099	1052	1120	8.1598	3.3261	3.6614
ENSG00000129295.9	LRRC6	protein_coding	181	91	90	3.3740	1.3753	1.5140
ENSG00000129315.11	CCNT1	protein_coding	937	451	487	10.1519	4.1381	4.5553
ENSG00000129317.15	PUS7L	protein_coding	824	432	398	4.7021	1.9166	2.1099
ENSG00000129347.21	KRI1	protein_coding	3034	2033	1869	57.0350	23.2484	25.5925
ENSG00000129351.17	ILF3	protein_coding	10016	4947	5070	72.6703	29.6216	32.6083
ENSG00000129353.15	SLC44A2	protein_coding	1025	509	517	16.5526	6.7471	7.4274
ENSG00000129354.12	AP1M2	protein_coding	1	1	1	0.0361	0.0147	0.0162
ENSG00000129355.7	CDKN2D	protein_coding	1898	925	974	100.8516	41.1087	45.2537
ENSG00000129422.14	MTUS1	protein_coding	85	50	70	0.5660	0.2307	0.2540
ENSG00000129437.11	KLK14	protein_coding	14	10	5	0.9408	0.3835	0.4222
ENSG00000129450.8	SIGLEC9	protein_coding	387	199	188	12.1891	4.9685	5.4694
ENSG00000129451.12	KLK10	protein_coding	1	0	1	0.0211	0.0086	0.0094
ENSG00000129455.15	KLK8	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000129460.16	NGDN	protein_coding	961	510	452	16.5163	6.7323	7.4111
ENSG00000129465.16	RIPK3	protein_coding	938	485	453	23.2305	9.4691	10.4239
ENSG00000129467.14	ADCY4	protein_coding	1858	897	964	18.4186	7.5077	8.2647
ENSG00000129472.15	RAB2B	protein_coding	1500	773	733	33.3483	13.5933	14.9639
ENSG00000129473.11	BCL2L2	protein_coding	870	528	470	14.3746	5.8593	6.4501
ENSG00000129474.16	AJUBA	protein_coding	73	39	34	0.9920	0.4043	0.4451
ENSG00000129480.13	DTD2	protein_coding	49	113	101	1.3207	0.5383	0.5926
ENSG00000129484.14	PARP2	protein_coding	536	262	289	10.5523	4.3013	4.7350
ENSG00000129493.15	HEATR5A	protein_coding	257	138	134	2.0121	0.8202	0.9029
ENSG00000129514.8	FOXA1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000129515.20	SNX6	protein_coding	1113	552	562	21.7991	8.8857	9.7816
ENSG00000129518.9	EAPP	protein_coding	1156	565	591	45.7419	18.6451	20.5251
ENSG00000129521.15	EGLN3	protein_coding	18	7	11	0.1955	0.0797	0.0877
ENSG00000129534.14	MIS18BP1	protein_coding	2517	1280	1237	32.2052	13.1274	14.4510
ENSG00000129535.13	NRL	protein_coding	79	40	73	1.3873	0.5655	0.6225
ENSG00000129538.14	RNASE1	protein_coding	62	36	26	4.5781	1.8661	2.0543
ENSG00000129559.13	NEDD8	protein_coding	1080	565	515	22.8061	9.2961	10.2335
ENSG00000129562.11	DAD1	protein_coding	2969	1446	1524	311.9957	127.1744	139.9975
ENSG00000129566.13	TEP1	protein_coding	1859	932	928	13.0406	5.3156	5.8515
ENSG00000129595.14	EPB41L4A	protein_coding	6	127	114	0.0559	0.0228	0.0251
ENSG00000129596.5	CDO1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000129625.13	REEP5	protein_coding	704	385	343	14.1667	5.7746	6.3568
ENSG00000129636.13	ITFG1	protein_coding	926	587	567	9.5934	3.9104	4.3047
ENSG00000129646.14	QRICH2	protein_coding	57	20	37	0.7893	0.3217	0.3542
ENSG00000129654.8	FOXJ1	protein_coding	12	10	6	0.3709	0.1512	0.1664
ENSG00000129657.16	SEC14L1	protein_coding	1615	811	804	12.4711	5.0834	5.5960
ENSG00000129667.13	RHBDF2	protein_coding	4332	2171	2163	49.1037	20.0155	22.0336
ENSG00000129673.10	AANAT	protein_coding	86	41	45	3.1899	1.3002	1.4313
ENSG00000129675.16	ARHGEF6	protein_coding	5162	2613	2549	78.2117	31.8803	35.0948
ENSG00000129680.16	MAP7D3	protein_coding	693	352	341	8.0492	3.2810	3.6118
ENSG00000129682.16	FGF13	protein_coding	4	3	1	0.0154	0.0063	0.0069
ENSG00000129691.16	ASH2L	protein_coding	1626	926	937	22.9776	9.3660	10.3104
ENSG00000129696.13	TTI2	protein_coding	206	201	197	4.3283	1.7643	1.9422
ENSG00000129744.3	ART1	protein_coding	3	0	3	0.1635	0.0667	0.0734
ENSG00000129749.3	CHRNA10	protein_coding	81	37	44	2.3964	0.9768	1.0753
ENSG00000129757.14	CDKN1C	protein_coding	1092	532	561	35.2123	14.3531	15.8003
ENSG00000129810.15	SGO1	protein_coding	35	24	27	0.7480	0.3049	0.3356
ENSG00000129816.5	TTTY1B	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000129824.16	RPS4Y1	protein_coding	1	0	1	0.0370	0.0151	0.0166
ENSG00000129845.5	TTTY1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000129862.7	VCY1B	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000129864.6	VCY	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000129873.7	CDY2B	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000129910.8	CDH15	protein_coding	2	1	2	0.0344	0.0140	0.0154
ENSG00000129911.9	KLF16	protein_coding	2052	1428	1423	55.3260	22.5518	24.8257
ENSG00000129925.11	PGAP6	protein_coding	3775	1854	1971	68.1761	27.7897	30.5917
ENSG00000129932.10	DOHH	protein_coding	684	346	341	25.7892	10.5121	11.5720
ENSG00000129933.21	MAU2	protein_coding	4535	2282	2254	32.9811	13.4436	14.7992
ENSG00000129946.10	SHC2	protein_coding	9	9	6	0.1742	0.0710	0.0782
ENSG00000129951.19	PLPPR3	protein_coding	7163	3865	3717	210.6730	85.8737	94.5323
ENSG00000129965.15	INS-IGF2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000129968.17	ABHD17A	protein_coding	2507	1267	1241	32.5301	13.2598	14.5968
ENSG00000129988.6	LBP	protein_coding	2	1	1	0.0876	0.0357	0.0393
ENSG00000129990.15	SYT5	protein_coding	2	1	4	0.0308	0.0125	0.0138
ENSG00000129991.13	TNNI3	protein_coding	0	1	0	0.0000	0.0000	0.0000
ENSG00000129993.15	CBFA2T3	protein_coding	4555	2598	2582	60.9640	24.8499	27.3555
ENSG00000130005.13	GAMT	protein_coding	796	421	378	26.4900	10.7978	11.8865
ENSG00000130021.15	PUDP	protein_coding	507	259	251	10.6109	4.3252	4.7613
ENSG00000130023.16	ERMARD	protein_coding	823	412	411	15.4241	6.2871	6.9210
ENSG00000130024.15	PHF10	protein_coding	1737	1022	1000	23.2208	9.4652	10.4195
ENSG00000130032.17	PRRG3	protein_coding	3	2	1	0.0368	0.0150	0.0165
ENSG00000130035.9	GALNT8	protein_coding	2	0	3	0.0361	0.0147	0.0162
ENSG00000130037.5	KCNA5	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000130038.10	CRACR2A	protein_coding	488	245	244	3.1305	1.2760	1.4047
ENSG00000130045.16	NXNL2	protein_coding	13	8	5	0.4162	0.1696	0.1867
ENSG00000130052.13	STARD8	protein_coding	542	251	291	7.7984	3.1787	3.4993
ENSG00000130054.5	FAM155B	protein_coding	5	1	4	0.0811	0.0331	0.0364
ENSG00000130055.14	GDPD2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000130066.16	SAT1	protein_coding	17184	8735	8449	550.1167	224.2364	246.8462
ENSG00000130119.17	GNL3L	protein_coding	2235	1117	1118	14.9578	6.0971	6.7118
ENSG00000130147.16	SH3BP4	protein_coding	74	36	38	0.8352	0.3405	0.3748
ENSG00000130150.12	MOSPD2	protein_coding	603	312	291	8.4957	3.4630	3.8121
ENSG00000130158.14	DOCK6	protein_coding	1278	696	657	8.1905	3.3386	3.6752
ENSG00000130159.14	ECSIT	protein_coding	1281	651	631	43.4992	17.7310	19.5188
ENSG00000130164.14	LDLR	protein_coding	747	429	352	7.8374	3.1947	3.5168
ENSG00000130165.10	ELOF1	protein_coding	1590	822	768	30.4700	12.4200	13.6724
ENSG00000130167.14	TSPAN16	protein_coding	6	6	2	0.3078	0.1255	0.1381
ENSG00000130173.13	ANGPTL8	protein_coding	13	30	33	0.8500	0.3465	0.3814
ENSG00000130175.10	PRKCSH	protein_coding	16663	8769	8350	257.7423	105.0599	115.6531
ENSG00000130176.8	CNN1	protein_coding	2	2	1	0.0564	0.0230	0.0253
ENSG00000130177.16	CDC16	protein_coding	2977	1476	1501	60.1335	24.5114	26.9829
ENSG00000130182.8	ZSCAN10	protein_coding	6	2	4	0.1455	0.0593	0.0653
ENSG00000130193.8	THEM6	protein_coding	655	395	355	17.2586	7.0349	7.7442
ENSG00000130202.10	NECTIN2	protein_coding	4725	2543	2435	100.9767	41.1597	45.3099
ENSG00000130203.10	APOE	protein_coding	123	72	52	4.5665	1.8614	2.0491
ENSG00000130204.13	TOMM40	protein_coding	1309	689	621	28.9972	11.8197	13.0115
ENSG00000130208.9	APOC1	protein_coding	1	0	1	0.0650	0.0265	0.0291
ENSG00000130222.11	GADD45G	protein_coding	13	7	6	0.7858	0.3203	0.3526
ENSG00000130224.15	LRCH2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000130226.17	DPP6	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000130227.17	XPO7	protein_coding	2661	1334	1327	30.7601	12.5383	13.8025
ENSG00000130234.12	ACE2	protein_coding	3	1	2	0.0247	0.0101	0.0111
ENSG00000130244.12	FAM98C	protein_coding	964	508	507	16.7661	6.8341	7.5232
ENSG00000130254.12	SAFB2	protein_coding	3133	1625	1513	41.6324	16.9700	18.6811
ENSG00000130255.13	RPL36	protein_coding	14662	7584	7185	516.2964	210.4507	231.6705
ENSG00000130270.16	ATP8B3	protein_coding	515	257	263	5.8717	2.3934	2.6347
ENSG00000130283.9	GDF1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000130287.14	NCAN	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000130294.17	KIF1A	protein_coding	3	1	4	0.0134	0.0055	0.0060
ENSG00000130299.17	GTPBP3	protein_coding	900	430	472	15.8949	6.4790	7.1323
ENSG00000130300.9	PLVAP	protein_coding	27	15	13	0.9408	0.3835	0.4222
ENSG00000130303.13	BST2	protein_coding	5406	2809	2597	392.6556	160.0527	176.1909
ENSG00000130304.17	SLC27A1	protein_coding	2538	1345	1327	24.7394	10.0842	11.1010
ENSG00000130305.17	NSUN5	protein_coding	1004	491	514	23.7964	9.6998	10.6778
ENSG00000130307.12	USHBP1	protein_coding	20	21	19	0.3113	0.1269	0.1397
ENSG00000130309.11	COLGALT1	protein_coding	4557	2271	2292	75.2157	30.6591	33.7505
ENSG00000130311.11	DDA1	protein_coding	1738	881	903	30.2605	12.3347	13.5784
ENSG00000130312.7	MRPL34	protein_coding	941	565	629	49.4098	20.1402	22.1710
ENSG00000130313.7	PGLS	protein_coding	6278	3566	3845	176.7771	72.0572	79.3227
ENSG00000130332.15	LSM7	protein_coding	1945	996	952	92.2540	37.6042	41.3958
ENSG00000130338.13	TULP4	protein_coding	432	216	216	2.8121	1.1463	1.2618
ENSG00000130340.16	SNX9	protein_coding	293	155	148	5.0335	2.0517	2.2586
ENSG00000130347.13	RTN4IP1	protein_coding	115	91	79	2.8874	1.1770	1.2956
ENSG00000130348.11	QRSL1	protein_coding	504	259	245	7.3913	3.0128	3.3166
ENSG00000130349.10	MTRES1	protein_coding	193	109	84	6.7280	2.7424	3.0190
ENSG00000130363.12	RSPH3	protein_coding	612	340	296	7.4424	3.0336	3.3395
ENSG00000130368.7	MAS1	protein_coding	1	0	1	0.0072	0.0029	0.0032
ENSG00000130377.13	ACSBG2	protein_coding	18	15	16	0.4176	0.1702	0.1874
ENSG00000130382.9	MLLT1	protein_coding	4871	2452	2420	81.7482	33.3219	36.6817
ENSG00000130383.7	FUT5	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000130385.6	BMP15	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000130396.20	AFDN	protein_coding	30	18	12	0.1749	0.0713	0.0785
ENSG00000130402.13	ACTN4	protein_coding	16693	9836	9307	218.6970	89.1444	98.1329
ENSG00000130413.15	STK33	protein_coding	51	26	25	0.5367	0.2188	0.2408
ENSG00000130414.13	NDUFA10	protein_coding	3348	1749	1599	13.8301	5.6374	6.2058
ENSG00000130427.3	EPO	protein_coding	2	0	3	0.0962	0.0392	0.0432
ENSG00000130429.15	ARPC1B	protein_coding	288	221	229	5.7751	2.3540	2.5914
ENSG00000130433.7	CACNG6	protein_coding	5	1	4	0.2158	0.0880	0.0968
ENSG00000130449.6	ZSWIM6	protein_coding	1377	684	694	19.9561	8.1344	8.9546
ENSG00000130475.14	FCHO1	protein_coding	1573	819	754	22.0920	9.0050	9.9130
ENSG00000130477.15	UNC13A	protein_coding	11	11	7	0.0786	0.0320	0.0353
ENSG00000130479.11	MAP1S	protein_coding	1942	1338	1382	31.4819	12.8325	14.1264
ENSG00000130487.9	KLHDC7B	protein_coding	333	170	165	5.1961	2.1180	2.3316
ENSG00000130508.11	PXDN	protein_coding	20	9	11	0.1420	0.0579	0.0637
ENSG00000130511.16	SSBP4	protein_coding	3326	1896	1860	89.4343	36.4549	40.1306
ENSG00000130513.6	GDF15	protein_coding	79	47	34	3.0271	1.2339	1.3583
ENSG00000130517.14	PGPEP1	protein_coding	5431	2699	2735	57.8390	23.5761	25.9533
ENSG00000130518.17	IQCN	protein_coding	1979	960	1024	17.2885	7.0471	7.7576
ENSG00000130520.11	LSM4	protein_coding	2549	1236	1313	71.2484	29.0420	31.9703
ENSG00000130522.6	JUND	protein_coding	46668	23282	23410	1934.6838	788.6082	868.1237
ENSG00000130528.12	HRC	protein_coding	0	2	0	0.0000	0.0000	0.0000
ENSG00000130529.16	TRPM4	protein_coding	70	38	32	0.8476	0.3455	0.3804
ENSG00000130538.6	OR11H1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000130540.14	SULT4A1	protein_coding	1	1	0	0.0280	0.0114	0.0126
ENSG00000130544.12	ZNF557	protein_coding	424	216	208	5.8876	2.3999	2.6419
ENSG00000130545.16	CRB3	protein_coding	8	10	18	0.3998	0.1630	0.1794
ENSG00000130558.20	OLFM1	protein_coding	1	2	0	0.0131	0.0053	0.0059
ENSG00000130559.19	CAMSAP1	protein_coding	833	419	416	7.4346	3.0305	3.3360
ENSG00000130560.9	UBAC1	protein_coding	1739	922	818	46.7922	19.0733	20.9964
ENSG00000130561.17	SAG	protein_coding	9	5	4	0.0606	0.0247	0.0272
ENSG00000130584.12	ZBTB46	protein_coding	1243	1057	1071	14.0279	5.7180	6.2945
ENSG00000130589.16	HELZ2	protein_coding	1966	987	980	13.0300	5.3112	5.8468
ENSG00000130590.14	SAMD10	protein_coding	1892	917	976	61.7558	25.1727	27.7108
ENSG00000130592.17	LSP1	protein_coding	17034	11429	10702	218.9674	89.2546	98.2542
ENSG00000130595.19	TNNT3	protein_coding	663	332	332	19.5140	7.9542	8.7563
ENSG00000130598.16	TNNI2	protein_coding	74	42	32	5.4291	2.2130	2.4361
ENSG00000130600.19	H19	lncRNA	5	3	2	0.1380	0.0563	0.0619
ENSG00000130612.16	CYP2G1P	transcribed_unprocessed_pseudogene	7	4	3	0.1431	0.0583	0.0642
ENSG00000130635.16	COL5A1	protein_coding	0	1	1	0.0000	0.0000	0.0000
ENSG00000130638.17	ATXN10	protein_coding	1926	959	967	30.0411	12.2452	13.4799
ENSG00000130640.13	TUBGCP2	protein_coding	5327	3015	2889	55.3457	22.5598	24.8345
ENSG00000130643.9	CALY	protein_coding	11	5	6	0.2922	0.1191	0.1311
ENSG00000130649.10	CYP2E1	protein_coding	158	89	94	1.3132	0.5353	0.5892
ENSG00000130653.16	PNPLA7	protein_coding	1767	884	884	14.3530	5.8505	6.4404
ENSG00000130656.6	HBZ	protein_coding	6	2	4	0.4136	0.1686	0.1856
ENSG00000130669.17	PAK4	protein_coding	1040	551	490	11.6891	4.7647	5.2451
ENSG00000130675.15	MNX1	protein_coding	1	0	1	0.0190	0.0077	0.0085
ENSG00000130684.14	ZNF337	protein_coding	68	790	829	1.1201	0.4566	0.5026
ENSG00000130695.16	CEP85	protein_coding	2364	1220	1144	36.7439	14.9774	16.4876
ENSG00000130699.18	TAF4	protein_coding	896	431	465	7.3055	2.9778	3.2781
ENSG00000130700.7	GATA5	protein_coding	8	3	5	0.2442	0.0995	0.1096
ENSG00000130701.4	RBBP8NL	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000130702.15	LAMA5	protein_coding	68	649	597	0.3805	0.1551	0.1707
ENSG00000130703.17	OSBPL2	protein_coding	1551	781	770	9.5066	3.8750	4.2658
ENSG00000130706.13	ADRM1	protein_coding	1357	1579	1588	50.6621	20.6507	22.7329
ENSG00000130707.18	ASS1	protein_coding	1	0	1	0.0265	0.0108	0.0119
ENSG00000130711.5	PRDM12	protein_coding	2	1	1	0.0645	0.0263	0.0289
ENSG00000130713.16	EXOSC2	protein_coding	635	322	313	11.9765	4.8818	5.3741
ENSG00000130714.18	POMT1	protein_coding	2729	1496	1425	25.9558	10.5800	11.6468
ENSG00000130717.13	UCK1	protein_coding	895	466	446	26.6663	10.8696	11.9656
ENSG00000130720.13	FIBCD1	protein_coding	11	6	5	0.2169	0.0884	0.0973
ENSG00000130723.21	PRRC2B	protein_coding	5292	4898	4820	34.0492	13.8790	15.2784
ENSG00000130724.9	CHMP2A	protein_coding	2200	1174	1029	83.3803	33.9871	37.4141
ENSG00000130725.8	UBE2M	protein_coding	3130	1553	1577	143.6051	58.5358	64.4379
ENSG00000130726.12	TRIM28	protein_coding	15749	7889	7863	292.4839	119.2211	131.2422
ENSG00000130731.16	METTL26	protein_coding	3469	1758	1713	151.5920	61.7913	68.0218
ENSG00000130733.11	YIPF2	protein_coding	1139	1237	1312	36.1735	14.7449	16.2316
ENSG00000130734.10	ATG4D	protein_coding	1273	1058	1083	44.6887	18.2158	20.0525
ENSG00000130741.11	EIF2S3	protein_coding	9646	4825	4821	189.0182	77.0469	84.8155
ENSG00000130748.7	TMEM160	protein_coding	504	244	260	61.5336	25.0821	27.6111
ENSG00000130749.10	ZC3H4	protein_coding	1749	888	869	21.4322	8.7361	9.6170
ENSG00000130751.10	NPAS1	protein_coding	13	8	5	0.4053	0.1652	0.1819
ENSG00000130755.13	GMFG	protein_coding	7636	3862	3776	439.9461	179.3291	197.4109
ENSG00000130758.8	MAP3K10	protein_coding	978	511	470	16.0135	6.5274	7.1855
ENSG00000130762.15	ARHGEF16	protein_coding	19	11	8	0.2854	0.1163	0.1281
ENSG00000130764.10	LRRC47	protein_coding	1953	1005	1069	34.6374	14.1188	15.5423
ENSG00000130766.5	SESN2	protein_coding	361	185	176	8.3388	3.3990	3.7418
ENSG00000130768.15	SMPDL3B	protein_coding	284	276	253	8.5285	3.4763	3.8269
ENSG00000130770.18	ATP5IF1	protein_coding	2002	989	1039	71.9544	29.3297	32.2871
ENSG00000130772.14	MED18	protein_coding	284	146	138	11.2599	4.5897	5.0525
ENSG00000130775.16	THEMIS2	protein_coding	5675	2857	2823	98.2094	40.0317	44.0681
ENSG00000130779.21	CLIP1	protein_coding	2261	1133	1135	9.7425	3.9712	4.3716
ENSG00000130783.14	CCDC62	protein_coding	126	59	67	2.3542	0.9596	1.0564
ENSG00000130787.14	HIP1R	protein_coding	617	288	331	6.9770	2.8439	3.1307
ENSG00000130803.15	ZNF317	protein_coding	1510	742	772	23.9211	9.7506	10.7338
ENSG00000130810.20	PPAN	protein_coding	143	71	72	3.9597	1.6140	1.7768
ENSG00000130811.12	EIF3G	protein_coding	6532	3943	3770	149.7160	61.0266	67.1800
ENSG00000130812.10	ANGPTL6	protein_coding	24	619	545	0.8800	0.3587	0.3949
ENSG00000130813.18	SHFL	protein_coding	1533	1593	1657	28.2407	11.5114	12.6721
ENSG00000130816.17	DNMT1	protein_coding	2446	1213	1236	12.7190	5.1844	5.7072
ENSG00000130818.12	ZNF426	protein_coding	480	253	227	5.0868	2.0735	2.2825
ENSG00000130821.17	SLC6A8	protein_coding	138	78	74	1.9371	0.7896	0.8692
ENSG00000130822.16	PNCK	protein_coding	5	9	6	0.0788	0.0321	0.0353
ENSG00000130826.18	DKC1	protein_coding	1393	677	716	26.5042	10.8035	11.8929
ENSG00000130827.6	PLXNA3	protein_coding	2705	1418	1316	18.4728	7.5298	8.2891
ENSG00000130829.18	DUSP9	protein_coding	1	2	0	0.0289	0.0118	0.0130
ENSG00000130830.15	MPP1	protein_coding	5437	2669	2768	80.5769	32.8444	36.1561
ENSG00000130844.19	ZNF331	protein_coding	617	304	315	5.6805	2.3155	2.5489
ENSG00000130856.17	ZNF236	protein_coding	689	332	357	4.9416	2.0143	2.2174
ENSG00000130876.11	SLC7A10	protein_coding	1	6	3	0.0257	0.0105	0.0115
ENSG00000130881.14	LRP3	protein_coding	396	198	207	5.9236	2.4146	2.6580
ENSG00000130921.8	C12orf65	protein_coding	427	252	264	5.1966	2.1182	2.3318
ENSG00000130935.10	NOL11	protein_coding	1047	571	476	18.1425	7.3952	8.1408
ENSG00000130939.20	UBE4B	protein_coding	1993	1022	971	17.2544	7.0332	7.7423
ENSG00000130940.15	CASZ1	protein_coding	241	243	243	1.7001	0.6930	0.7629
ENSG00000130943.7	PKDREJ	protein_coding	29	20	9	0.3019	0.1231	0.1355
ENSG00000130948.10	HSD17B3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000130950.14	NUTM2F	protein_coding	1	0	1	0.0312	0.0127	0.0140
ENSG00000130956.14	HABP4	protein_coding	53	46	41	1.0368	0.4226	0.4652
ENSG00000130957.5	FBP2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000130958.13	SLC35D2	protein_coding	245	121	124	5.1195	2.0868	2.2972
ENSG00000130962.18	PRRG1	protein_coding	123	57	66	1.6012	0.6527	0.7185
ENSG00000130985.17	UBA1	protein_coding	15984	7913	8076	198.5752	80.9424	89.1039
ENSG00000130988.13	RGN	protein_coding	8	6	2	0.2276	0.0928	0.1021
ENSG00000130997.16	POLN	protein_coding	10	4	6	0.1036	0.0422	0.0465
ENSG00000131002.12	TXLNGY	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000131007.9	TTTY9B	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000131013.4	PPIL4	protein_coding	907	412	495	25.1063	10.2337	11.2656
ENSG00000131015.5	ULBP2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000131016.17	AKAP12	protein_coding	5	3	2	0.0456	0.0186	0.0204
ENSG00000131018.24	SYNE1	protein_coding	700	375	325	1.1990	0.4887	0.5380
ENSG00000131019.11	ULBP3	protein_coding	7	5	2	0.1799	0.0733	0.0807
ENSG00000131023.13	LATS1	protein_coding	895	446	452	8.4282	3.4355	3.7819
ENSG00000131037.15	EPS8L1	protein_coding	28	13	17	0.4192	0.1709	0.1881
ENSG00000131042.15	LILRB2	protein_coding	6464	3243	3265	135.3551	55.1729	60.7360
ENSG00000131043.12	AAR2	protein_coding	894	411	485	23.0547	9.3975	10.3450
ENSG00000131044.17	TTLL9	protein_coding	4	10	4	0.0518	0.0211	0.0232
ENSG00000131050.11	BPIFA2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000131051.24	RBM39	protein_coding	9422	4871	4551	62.9255	25.6495	28.2357
ENSG00000131055.5	COX4I2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000131059.12	BPIFA3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000131061.14	ZNF341	protein_coding	381	189	215	5.5833	2.2759	2.5053
ENSG00000131067.17	GGT7	protein_coding	965	490	478	26.0535	10.6198	11.6906
ENSG00000131068.4	DEFB118	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000131069.20	ACSS2	protein_coding	3558	1785	1774	54.2170	22.0997	24.3280
ENSG00000131080.15	EDA2R	protein_coding	30	17	14	0.6635	0.2704	0.2977
