# gene-model: GENCODE v36
gene_id	gene_name	gene_type	unstranded	stranded_first	stranded_second	tpm_unstranded	fpkm_unstranded	fpkm_uq_unstranded
ENSG00000011638.11	TMEM159	protein_coding	644	305	340	21.8309	8.8777	8.2483
ENSG00000011677.13	GABRA3	protein_coding	1	0	1	0.0209	0.0085	0.0079
ENSG00000012048.23	BRCA1	protein_coding	4724	2386	2363	44.0183	17.9003	16.6313
ENSG00000012061.16	ERCC1	protein_coding	1161	963	1035	18.0582	7.3435	6.8229
ENSG00000012124.17	CD22	protein_coding	298	148	150	4.1915	1.7045	1.5837
ENSG00000012171.20	SEMA3B	protein_coding	14	7	9	0.2105	0.0856	0.0795
ENSG00000012174.12	MBTPS2	protein_coding	891	457	434	8.6374	3.5125	3.2635
ENSG00000012211.13	PRICKLE3	protein_coding	444	610	584	10.5308	4.2824	3.9788
ENSG00000012223.13	LTF	protein_coding	8	4	4	0.1739	0.0707	0.0657
ENSG00000012232.9	EXTL3	protein_coding	700	344	362	4.6527	1.8921	1.7579
ENSG00000012504.15	NR1H4	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000012660.14	ELOVL5	protein_coding	2230	1134	1096	50.7136	20.6230	19.1610
ENSG00000012779.11	ALOX5	protein_coding	3090	1571	1520	71.8349	29.2121	27.1412
ENSG00000012817.16	KDM5D	protein_coding	4478	2239	2285	41.0338	16.6866	15.5037
ENSG00000012822.16	CALCOCO1	protein_coding	2978	1459	1520	29.0214	11.8017	10.9651
ENSG00000012963.15	UBR7	protein_coding	1797	907	890	44.4069	18.0583	16.7782
ENSG00000012983.11	MAP4K5	protein_coding	1966	1034	1104	22.3725	9.0979	8.4529
ENSG00000013016.16	EHD3	protein_coding	81	49	32	1.4557	0.5920	0.5500
ENSG00000013275.8	PSMC4	protein_coding	1107	535	572	37.6438	15.3081	14.2229
ENSG00000013288.9	MAN2B2	protein_coding	2479	1230	1251	24.1966	9.8397	9.1421
ENSG00000013293.6	SLC7A14	protein_coding	1	0	1	0.0083	0.0034	0.0031
ENSG00000013297.12	CLDN11	protein_coding	1	1	0	0.0201	0.0082	0.0076
ENSG00000013306.16	SLC25A39	protein_coding	1586	806	781	39.0038	15.8611	14.7367
ENSG00000013364.19	MVP	protein_coding	1401	691	712	19.7827	8.0447	7.4744
ENSG00000013374.16	NUB1	protein_coding	1906	1112	1112	30.5444	12.4211	11.5405
ENSG00000013375.16	PGM3	protein_coding	737	644	603	8.5461	3.4753	3.2290
ENSG00000013392.8	RWDD2A	protein_coding	41	20	21	0.9433	0.3836	0.3564
ENSG00000013441.16	CLK1	protein_coding	5762	2881	2883	96.6426	39.3003	36.5142
ENSG00000013503.10	POLR3B	protein_coding	649	356	336	11.8031	4.7998	4.4595
ENSG00000013523.11	ANGEL1	protein_coding	1579	858	883	20.9840	8.5333	7.9283
ENSG00000013561.18	RNF14	protein_coding	871	463	479	15.1418	6.1575	5.7210
ENSG00000013563.14	DNASE1L1	protein_coding	324	642	648	6.7994	2.7650	2.5690
ENSG00000013573.17	DDX11	protein_coding	2562	1305	1258	26.5519	10.7975	10.0320
ENSG00000013583.10	HEBP1	protein_coding	878	474	449	22.2096	9.0316	8.3914
ENSG00000013588.9	GPRC5A	protein_coding	2	0	2	0.0226	0.0092	0.0086
ENSG00000013619.14	MAMLD1	protein_coding	73	36	38	1.0624	0.4321	0.4014
ENSG00000013725.14	CD6	protein_coding	211	97	114	3.0709	1.2488	1.1603
ENSG00000013810.20	TACC3	protein_coding	6309	3290	3024	66.8305	27.1770	25.2504
ENSG00000014123.10	UFL1	protein_coding	1522	742	781	29.0764	11.8241	10.9859
ENSG00000014138.9	POLA2	protein_coding	536	286	285	8.3474	3.3945	3.1539
ENSG00000014164.7	ZC3H3	protein_coding	868	420	451	20.2277	8.2257	7.6426
ENSG00000014216.16	CAPN1	protein_coding	4677	2320	2407	54.0312	21.9721	20.4145
ENSG00000014257.16	ACP3	protein_coding	318	172	146	6.4427	2.6200	2.4342
ENSG00000014641.21	MDH1	protein_coding	2884	1508	1386	50.1165	20.3802	18.9354
ENSG00000014824.14	SLC30A9	protein_coding	2120	1127	994	25.5358	10.3843	9.6481
ENSG00000014914.21	MTMR11	protein_coding	4	2	2	0.0759	0.0309	0.0287
ENSG00000014919.13	COX15	protein_coding	1886	1038	1034	31.3598	12.7526	11.8486
ENSG00000015133.19	CCDC88C	protein_coding	3348	1728	1620	23.3636	9.5010	8.8274
ENSG00000015153.15	YAF2	protein_coding	1393	682	711	11.1442	4.5318	4.2106
ENSG00000015171.20	ZMYND11	protein_coding	2704	1385	1320	44.0325	17.9061	16.6367
ENSG00000015285.11	WAS	protein_coding	2655	1317	1338	97.5112	39.6535	36.8424
ENSG00000015413.9	DPEP1	protein_coding	113	61	52	3.5801	1.4559	1.3526
ENSG00000015475.19	BID	protein_coding	1623	811	812	31.8407	12.9482	12.0303
ENSG00000015479.20	MATR3	protein_coding	1348	664	686	9.6891	3.9401	3.6608
ENSG00000015520.15	NPC1L1	protein_coding	3	1	3	0.0494	0.0201	0.0187
ENSG00000015532.10	XYLT2	protein_coding	1108	565	560	17.5582	7.1401	6.6340
ENSG00000015568.13	RGPD5	protein_coding	5	4	4	0.0306	0.0124	0.0115
ENSG00000015592.16	STMN4	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000015676.18	NUDCD3	protein_coding	2261	1139	1126	19.8179	8.0591	7.4878
ENSG00000016082.15	ISL1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000016391.11	CHDH	protein_coding	18	7	11	0.2004	0.0815	0.0757
ENSG00000016402.13	IL20RA	protein_coding	2	1	1	0.0367	0.0149	0.0139
ENSG00000016490.16	CLCA1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000016602.9	CLCA4	protein_coding	4	3	4	0.1006	0.0409	0.0380
ENSG00000016864.18	GLT8D1	protein_coding	1516	806	769	34.7495	14.1311	13.1293
ENSG00000017260.20	ATP2C1	protein_coding	6063	3175	3046	61.7795	25.1230	23.3420
ENSG00000017427.17	IGF1	protein_coding	3	9	3	0.0321	0.0130	0.0121
ENSG00000017483.15	SLC38A5	protein_coding	1107	530	577	23.8904	9.7152	9.0265
ENSG00000017797.13	RALBP1	protein_coding	3589	1839	1768	38.7034	15.7390	14.6232
ENSG00000018189.13	RUFY3	protein_coding	803	410	394	7.4036	3.0107	2.7973
ENSG00000018236.15	CNTN1	protein_coding	134	67	67	1.5509	0.6307	0.5860
ENSG00000018280.17	SLC11A1	protein_coding	375	182	193	3.7480	1.5241	1.4161
ENSG00000018408.15	WWTR1	protein_coding	9	7	2	0.0934	0.0380	0.0353
ENSG00000018510.17	AGPS	protein_coding	3284	1690	1625	32.2171	13.1013	12.1725
ENSG00000018607.7	ZNF806	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000018610.15	CXorf56	protein_coding	556	288	268	18.6798	7.5963	7.0578
ENSG00000018625.15	ATP1A2	protein_coding	2	2	0	0.0275	0.0112	0.0104
ENSG00000018699.13	TTC27	protein_coding	1204	623	581	30.3232	12.3311	11.4570
ENSG00000018869.17	ZNF582	protein_coding	82	62	58	2.1225	0.8631	0.8020
ENSG00000019102.12	VSIG2	protein_coding	9	6	3	0.5393	0.2193	0.2038
ENSG00000019144.19	PHLDB1	protein_coding	103	59	63	0.4113	0.1673	0.1554
ENSG00000019169.10	MARCO	protein_coding	2	1	1	0.0834	0.0339	0.0315
ENSG00000019186.10	CYP24A1	protein_coding	1	1	0	0.0217	0.0088	0.0082
ENSG00000019485.13	PRDM11	protein_coding	1379	695	684	8.5780	3.4883	3.2410
ENSG00000019505.8	SYT13	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000019549.13	SNAI2	protein_coding	4	1	3	0.1057	0.0430	0.0399
ENSG00000019582.15	CD74	protein_coding	41154	20459	20958	746.5695	303.5968	282.0745
ENSG00000019991.18	HGF	protein_coding	255	124	131	2.2672	0.9220	0.8566
ENSG00000019995.6	ZRANB1	protein_coding	586	956	993	8.4789	3.4480	3.2036
ENSG00000020129.16	NCDN	protein_coding	776	398	399	13.6851	5.5651	5.1706
ENSG00000020181.18	ADGRA2	protein_coding	689	606	600	8.4339	3.4297	3.1865
ENSG00000020219.9	CCT8L1P	processed_pseudogene	10	4	6	0.5180	0.2106	0.1957
ENSG00000020256.20	ZFP64	protein_coding	653	323	330	8.3393	3.3912	3.1508
ENSG00000020426.11	MNAT1	protein_coding	275	136	139	6.1507	2.5012	2.3239
ENSG00000020577.14	SAMD4A	protein_coding	26	13	14	0.1828	0.0743	0.0691
ENSG00000020633.19	RUNX3	protein_coding	1194	568	626	21.0353	8.5541	7.9477
ENSG00000020922.13	MRE11	protein_coding	2902	1461	1441	32.7915	13.3349	12.3895
ENSG00000021300.14	PLEKHB1	protein_coding	265	127	138	4.6582	1.8943	1.7600
ENSG00000021355.13	SERPINB1	protein_coding	18964	9709	9255	539.6890	219.4676	203.9094
ENSG00000021461.17	CYP3A43	protein_coding	2	2	0	0.0658	0.0267	0.0248
ENSG00000021488.13	SLC7A9	protein_coding	25	16	12	0.8344	0.3393	0.3153
ENSG00000021574.13	SPAST	protein_coding	1933	1015	918	17.6792	7.1894	6.6797
ENSG00000021645.20	NRXN3	protein_coding	13	7	6	0.0726	0.0295	0.0274
ENSG00000021762.20	OSBPL5	protein_coding	2219	1127	1095	25.7483	10.4707	9.7284
ENSG00000021776.11	AQR	protein_coding	3793	1925	1868	24.4884	9.9584	9.2524
ENSG00000021826.17	CPS1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000021852.13	C8B	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000022267.19	FHL1	protein_coding	1077	523	554	15.9315	6.4786	6.0193
ENSG00000022277.13	RTF2	protein_coding	1635	821	816	34.8945	14.1901	13.1841
ENSG00000022355.18	GABRA1	protein_coding	1	0	1	0.0103	0.0042	0.0039
ENSG00000022556.16	NLRP2	protein_coding	2934	1508	1428	40.3005	16.3884	15.2266
ENSG00000022567.10	SLC45A4	protein_coding	531	262	283	5.3491	2.1752	2.0210
ENSG00000022840.16	RNF10	protein_coding	4582	2325	2319	67.3425	27.3852	25.4438
ENSG00000022976.15	ZNF839	protein_coding	555	454	420	8.6093	3.5010	3.2528
ENSG00000023041.11	ZDHHC6	protein_coding	2136	1191	1175	49.4183	20.0962	18.6716
ENSG00000023171.18	GRAMD1B	protein_coding	562	269	293	3.2610	1.3261	1.2321
ENSG00000023191.17	RNH1	protein_coding	1829	879	951	21.5078	8.7463	8.1263
ENSG00000023228.14	NDUFS1	protein_coding	3117	1686	1664	22.2019	9.0285	8.3885
ENSG00000023287.13	RB1CC1	protein_coding	2418	1216	1202	27.5414	11.1999	10.4059
ENSG00000023318.8	ERP44	protein_coding	2405	1233	1172	43.3747	17.6386	16.3882
ENSG00000023330.15	ALAS1	protein_coding	1596	768	828	54.5720	22.1920	20.6188
ENSG00000023445.16	BIRC3	protein_coding	596	349	289	6.8743	2.7955	2.5973
ENSG00000023516.9	AKAP11	protein_coding	4124	2087	2037	36.0672	14.6669	13.6272
ENSG00000023572.10	GLRX2	protein_coding	739	591	568	10.3190	4.1963	3.8988
ENSG00000023608.5	SNAPC1	protein_coding	371	200	171	12.4067	5.0453	4.6876
ENSG00000023697.13	DERA	protein_coding	610	308	302	18.8038	7.6467	7.1046
ENSG00000023734.11	STRAP	protein_coding	2142	1135	1007	83.8555	34.1003	31.6829
ENSG00000023839.12	ABCC2	protein_coding	205	85	120	2.2682	0.9224	0.8570
ENSG00000023892.11	DEF6	protein_coding	2537	1287	1252	85.3012	34.6882	32.2291
ENSG00000023902.14	PLEKHO1	protein_coding	1686	871	816	22.0544	8.9686	8.3328
ENSG00000023909.10	GCLM	protein_coding	774	396	378	12.3694	5.0301	4.6735
ENSG00000024048.11	UBR2	protein_coding	5124	2626	2498	50.0698	20.3612	18.9177
ENSG00000024422.12	EHD2	protein_coding	819	373	446	18.4751	7.5130	6.9804
ENSG00000024526.17	DEPDC1	protein_coding	325	174	185	4.7733	1.9411	1.8035
ENSG00000024862.18	CCDC28A	protein_coding	929	499	430	64.6004	26.2701	24.4078
ENSG00000025039.15	RRAGD	protein_coding	943	477	466	16.0492	6.5265	6.0638
ENSG00000025156.13	HSF2	protein_coding	557	294	263	17.9085	7.2826	6.7663
ENSG00000025293.17	PHF20	protein_coding	3673	1886	1789	38.0433	15.4705	14.3738
ENSG00000025423.11	HSD17B6	protein_coding	11	59	84	0.4198	0.1707	0.1586
ENSG00000025434.19	NR1H3	protein_coding	688	369	382	13.1581	5.3508	4.9715
ENSG00000025708.14	TYMP	protein_coding	510	253	257	12.2844	4.9955	4.6414
ENSG00000025770.19	NCAPH2	protein_coding	1167	659	585	22.6944	9.2288	8.5746
ENSG00000025772.8	TOMM34	protein_coding	1053	541	513	46.2794	18.8198	17.4856
ENSG00000025796.14	SEC63	protein_coding	3744	1990	1873	37.7242	15.3408	14.2533
ENSG00000025800.14	KPNA6	protein_coding	4048	1990	2059	47.0720	19.1421	17.7851
ENSG00000026025.16	VIM	protein_coding	34157	30353	30161	572.2312	232.7011	216.2047
ENSG00000026036.22	RTEL1-TNFRSF6B	protein_coding	355	184	172	3.3854	1.3767	1.2791
ENSG00000026103.22	FAS	protein_coding	1038	610	590	16.1363	6.5619	6.0968
ENSG00000026297.16	RNASET2	protein_coding	1753	861	892	10.1726	4.1367	3.8435
ENSG00000026508.20	CD44	protein_coding	6411	3276	3454	55.6365	22.6249	21.0210
ENSG00000026559.14	KCNG1	protein_coding	2	1	2	0.0320	0.0130	0.0121
ENSG00000026652.15	AGPAT4	protein_coding	5983	3017	2966	36.3998	14.8022	13.7528
ENSG00000026751.17	SLAMF7	protein_coding	141	63	78	2.5298	1.0288	0.9558
ENSG00000026950.17	BTN3A1	protein_coding	829	411	418	12.9780	5.2776	4.9035
ENSG00000027001.10	MIPEP	protein_coding	389	204	188	9.9562	4.0487	3.7617
ENSG00000027075.15	PRKCH	protein_coding	1137	580	581	11.1657	4.5406	4.2187
ENSG00000027644.5	INSRR	protein_coding	8	5	3	0.1334	0.0542	0.0504
ENSG00000027697.15	IFNGR1	protein_coding	2933	1469	1465	77.6344	31.5705	29.3324
ENSG00000027847.14	B4GALT7	protein_coding	845	385	462	15.0211	6.1084	5.6754
ENSG00000027869.12	SH2D2A	protein_coding	210	108	103	7.2898	2.9644	2.7543
ENSG00000028116.18	VRK2	protein_coding	855	831	912	20.9969	8.5385	7.9332
ENSG00000028137.19	TNFRSF1B	protein_coding	858	448	410	19.6930	8.0083	7.4405
ENSG00000028203.18	VEZT	protein_coding	1865	923	942	18.4486	7.5022	6.9704
ENSG00000028277.21	POU2F2	protein_coding	983	466	518	9.3959	3.8209	3.5500
ENSG00000028310.18	BRD9	protein_coding	1592	831	761	14.4568	5.8789	5.4622
ENSG00000028528.15	SNX1	protein_coding	4061	2051	2011	35.9733	14.6288	13.5917
ENSG00000028839.10	TBPL1	protein_coding	295	188	164	5.0765	2.0644	1.9180
ENSG00000029153.14	ARNTL2	protein_coding	1179	647	604	14.6406	5.9537	5.5316
ENSG00000029363.17	BCLAF1	protein_coding	7757	3970	3789	70.5587	28.6931	26.6590
ENSG00000029364.12	SLC39A9	protein_coding	3347	2070	2212	40.6598	16.5345	15.3624
ENSG00000029534.21	ANK1	protein_coding	183	92	99	1.4697	0.5977	0.5553
ENSG00000029559.7	IBSP	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000029639.11	TFB1M	protein_coding	608	362	386	12.8246	5.2152	4.8455
ENSG00000029725.17	RABEP1	protein_coding	2578	1954	1884	31.6684	12.8781	11.9652
ENSG00000029993.15	HMGB3	protein_coding	637	344	293	14.1125	5.7389	5.3321
ENSG00000030066.13	NUP160	protein_coding	4075	2012	2066	41.2030	16.7554	15.5676
ENSG00000030110.13	BAK1	protein_coding	501	291	298	19.6399	7.9867	7.4205
ENSG00000030304.14	MUSK	protein_coding	4	3	1	0.0378	0.0154	0.0143
ENSG00000030419.16	IKZF2	protein_coding	1899	1001	898	13.4533	5.4709	5.0830
ENSG00000030582.18	GRN	protein_coding	4681	2396	2286	115.1831	46.8399	43.5194
ENSG00000031003.10	FAM13B	protein_coding	3068	1837	1829	39.0771	15.8909	14.7644
ENSG00000031081.11	ARHGAP31	protein_coding	78	44	34	0.7215	0.2934	0.2726
ENSG00000031691.7	CENPQ	protein_coding	478	241	237	23.8076	9.6815	8.9952
ENSG00000031698.13	SARS1	protein_coding	1881	995	887	42.3767	17.2327	16.0111
ENSG00000031823.14	RANBP3	protein_coding	2089	1096	1045	24.3310	9.8943	9.1929
ENSG00000032219.19	ARID4A	protein_coding	2478	1286	1192	28.8463	11.7305	10.8989
ENSG00000032389.13	EIPR1	protein_coding	891	461	430	13.5002	5.4899	5.1007
ENSG00000032444.17	PNPLA6	protein_coding	2427	1217	1211	29.3888	11.9511	11.1039
ENSG00000032742.18	IFT88	protein_coding	749	402	347	10.7370	4.3663	4.0567
ENSG00000033011.13	ALG1	protein_coding	344	348	378	5.5383	2.2522	2.0925
ENSG00000033030.15	ZCCHC8	protein_coding	1701	854	849	16.1643	6.5733	6.1073
ENSG00000033050.9	ABCF2	protein_coding	395	195	200	6.6405	2.7004	2.5090
ENSG00000033100.16	CHPF2	protein_coding	2491	1259	1267	51.3681	20.8891	19.4083
ENSG00000033122.21	LRRC7	protein_coding	148	66	82	0.4272	0.1737	0.1614
ENSG00000033170.17	FUT8	protein_coding	709	362	385	8.8130	3.5839	3.3298
ENSG00000033178.13	UBA6	protein_coding	2773	1412	1361	21.0779	8.5714	7.9638
ENSG00000033327.13	GAB2	protein_coding	3105	1641	1589	39.7410	16.1609	15.0152
ENSG00000033627.17	ATP6V0A1	protein_coding	3877	1847	2034	30.7695	12.5126	11.6256
ENSG00000033800.14	PIAS1	protein_coding	4077	2706	2862	33.2047	13.5029	12.5456
ENSG00000033867.16	SLC4A7	protein_coding	986	511	475	8.8914	3.6157	3.3594
ENSG00000034053.14	APBA2	protein_coding	93	48	45	1.1740	0.4774	0.4436
ENSG00000034152.19	MAP2K3	protein_coding	1766	932	835	40.5658	16.4963	15.3269
ENSG00000034239.11	EFCAB1	protein_coding	1	0	1	0.0149	0.0061	0.0056
ENSG00000034510.6	TMSB10	protein_coding	6582	3498	3199	1238.0638	503.4658	467.7746
ENSG00000034533.12	ASTE1	protein_coding	612	391	383	15.4854	6.2972	5.8508
ENSG00000034677.13	RNF19A	protein_coding	2490	1423	1281	36.8962	15.0040	13.9404
ENSG00000034693.15	PEX3	protein_coding	463	239	225	14.1867	5.7691	5.3601
ENSG00000034713.8	GABARAPL2	protein_coding	1282	645	637	36.9324	15.0188	13.9541
ENSG00000034971.17	MYOC	protein_coding	1	1	0	0.0412	0.0168	0.0156
ENSG00000035115.22	SH3YL1	protein_coding	1269	647	641	9.8850	4.0198	3.7348
ENSG00000035141.8	FAM136A	protein_coding	2011	1121	1031	56.5070	22.9789	21.3499
ENSG00000035403.18	VCL	protein_coding	4793	2453	2607	41.5950	16.9148	15.7157
ENSG00000035499.13	DEPDC1B	protein_coding	990	568	439	22.5555	9.1723	8.5221
ENSG00000035664.11	DAPK2	protein_coding	159	86	83	1.0129	0.4119	0.3827
ENSG00000035681.9	NSMAF	protein_coding	4336	2165	2171	60.9383	24.7809	23.0242
ENSG00000035687.10	ADSS2	protein_coding	1773	932	841	44.6797	18.1693	16.8812
ENSG00000035720.8	STAP1	protein_coding	523	258	265	23.2451	9.4527	8.7826
ENSG00000035862.12	TIMP2	protein_coding	4036	2348	2524	62.1294	25.2653	23.4742
ENSG00000035928.16	RFC1	protein_coding	2831	1448	1384	36.5360	14.8576	13.8043
ENSG00000036054.13	TBC1D23	protein_coding	1230	613	617	20.6062	8.3796	7.7856
ENSG00000036257.13	CUL3	protein_coding	2490	1556	1460	18.7672	7.6318	7.0908
ENSG00000036448.10	MYOM2	protein_coding	45	22	23	0.5530	0.2249	0.2089
ENSG00000036473.8	OTC	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000036530.9	CYP46A1	protein_coding	9	6	3	0.0834	0.0339	0.0315
ENSG00000036549.13	ZZZ3	protein_coding	2697	1418	1280	25.9620	10.5576	9.8092
ENSG00000036565.15	SLC18A1	protein_coding	2	1	2	0.0444	0.0180	0.0168
ENSG00000036672.16	USP2	protein_coding	16	10	8	0.3067	0.1247	0.1159
ENSG00000036828.17	CASR	protein_coding	3	3	0	0.0216	0.0088	0.0082
ENSG00000037042.9	TUBG2	protein_coding	368	174	194	11.4252	4.6461	4.3167
ENSG00000037241.7	RPL26L1	protein_coding	214	115	101	15.9421	6.4830	6.0234
ENSG00000037280.16	FLT4	protein_coding	47	20	27	0.4604	0.1872	0.1740
ENSG00000037474.15	NSUN2	protein_coding	2100	1163	1127	33.0727	13.4492	12.4958
ENSG00000037637.11	FBXO42	protein_coding	3086	1572	1516	29.7033	12.0790	11.2227
ENSG00000037749.12	MFAP3	protein_coding	809	389	427	8.9995	3.6597	3.4003
ENSG00000037757.14	MRI1	protein_coding	664	784	839	16.6121	6.7554	6.2765
ENSG00000037897.17	METTL1	protein_coding	352	185	170	15.6770	6.3751	5.9232
ENSG00000037965.6	HOXC8	protein_coding	1	0	3	0.0359	0.0146	0.0136
ENSG00000038002.9	AGA	protein_coding	761	416	345	25.3316	10.3012	9.5710
ENSG00000038210.14	PI4K2B	protein_coding	1054	560	494	24.8021	10.0859	9.3709
ENSG00000038219.13	BOD1L1	protein_coding	5935	3096	2839	32.4451	13.1940	12.2586
ENSG00000038274.17	MAT2B	protein_coding	2779	1452	1327	46.9282	19.0836	17.7308
ENSG00000038295.8	TLL1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000038358.15	EDC4	protein_coding	2222	1106	1117	31.3806	12.7611	11.8565
ENSG00000038382.20	TRIO	protein_coding	4222	2220	2117	20.4985	8.3358	7.7449
ENSG00000038427.16	VCAN	protein_coding	471	246	270	2.7825	1.1315	1.0513
ENSG00000038532.16	CLEC16A	protein_coding	3309	1662	1650	22.9126	9.3175	8.6570
ENSG00000038945.15	MSR1	protein_coding	6	3	3	0.0666	0.0271	0.0252
ENSG00000039068.19	CDH1	protein_coding	13	6	10	0.1847	0.0751	0.0698
ENSG00000039123.16	MTREX	protein_coding	2874	1681	1566	39.2649	15.9673	14.8354
ENSG00000039139.9	DNAH5	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000039319.17	ZFYVE16	protein_coding	923	750	738	5.1670	2.1012	1.9522
ENSG00000039523.20	RIPOR1	protein_coding	1850	1330	1393	23.8401	9.6947	9.0074
ENSG00000039537.14	C6	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000039560.14	RAI14	protein_coding	55	28	29	0.6291	0.2558	0.2377
ENSG00000039600.11	SOX30	protein_coding	3	0	3	0.0746	0.0303	0.0282
ENSG00000039650.12	PNKP	protein_coding	1385	930	921	26.4242	10.7456	9.9838
ENSG00000039987.7	BEST2	protein_coding	13	6	8	0.4260	0.1732	0.1610
ENSG00000040199.18	PHLPP2	protein_coding	263	122	159	1.8255	0.7423	0.6897
ENSG00000040275.17	SPDL1	protein_coding	794	403	391	14.4189	5.8635	5.4479
ENSG00000040341.18	STAU2	protein_coding	1548	817	731	14.9746	6.0895	5.6578
ENSG00000040487.13	SLC66A1	protein_coding	347	150	197	11.2024	4.5555	4.2326
ENSG00000040531.16	CTNS	protein_coding	1215	713	721	21.2885	8.6571	8.0434
ENSG00000040608.14	RTN4R	protein_coding	251	129	123	6.9626	2.8314	2.6307
ENSG00000040633.13	PHF23	protein_coding	842	434	409	26.7152	10.8639	10.0937
ENSG00000040731.10	CDH10	protein_coding	2	0	2	0.0474	0.0193	0.0179
ENSG00000040933.16	INPP4A	protein_coding	3013	1486	1528	19.8095	8.0556	7.4846
ENSG00000041353.10	RAB27B	protein_coding	1447	796	760	17.5390	7.1323	6.6267
ENSG00000041357.16	PSMA4	protein_coding	3411	1806	1605	42.2904	17.1976	15.9785
ENSG00000041515.16	MYO16	protein_coding	12	6	6	0.1180	0.0480	0.0446
ENSG00000041802.11	LSG1	protein_coding	2207	1221	1148	39.8618	16.2100	15.0609
ENSG00000041880.14	PARP3	protein_coding	334	167	169	9.8915	4.0224	3.7373
ENSG00000041982.16	TNC	protein_coding	213	117	110	1.9162	0.7792	0.7240
ENSG00000041988.15	THAP3	protein_coding	188	360	345	4.0035	1.6280	1.5126
ENSG00000042062.13	RIPOR3	protein_coding	429	220	212	6.1763	2.5116	2.3336
ENSG00000042088.14	TDP1	protein_coding	983	476	508	13.6975	5.5701	5.1753
ENSG00000042286.15	AIFM2	protein_coding	178	140	128	3.0058	1.2223	1.1357
ENSG00000042304.12	C2orf83	protein_coding	1	0	1	0.0249	0.0101	0.0094
ENSG00000042317.17	SPATA7	protein_coding	391	184	214	4.9338	2.0063	1.8641
ENSG00000042429.12	MED17	protein_coding	589	294	323	3.0749	1.2504	1.1618
ENSG00000042445.14	RETSAT	protein_coding	953	482	491	20.4094	8.2996	7.7113
ENSG00000042493.16	CAPG	protein_coding	1228	634	596	44.0199	17.9009	16.6319
ENSG00000042753.12	AP2S1	protein_coding	674	315	359	37.5127	15.2548	14.1733
ENSG00000042781.14	USH2A	protein_coding	28	16	12	0.1177	0.0479	0.0445
ENSG00000042813.8	ZPBP	protein_coding	6	1	5	0.1982	0.0806	0.0749
ENSG00000042832.12	TG	protein_coding	71	32	39	0.5531	0.2249	0.2090
ENSG00000042980.13	ADAM28	protein_coding	4121	2181	1941	38.3501	15.5953	14.4897
ENSG00000043039.7	BARX2	protein_coding	1	0	1	0.0231	0.0094	0.0087
ENSG00000043093.15	DCUN1D1	protein_coding	1987	1015	972	20.7415	8.4346	7.8367
ENSG00000043143.20	JADE2	protein_coding	3215	1593	1639	28.2255	11.4781	10.6644
ENSG00000043355.12	ZIC2	protein_coding	1	2	0	0.0264	0.0107	0.0100
ENSG00000043462.13	LCP2	protein_coding	5436	3006	2986	69.0860	28.0942	26.1026
ENSG00000043514.17	TRIT1	protein_coding	976	512	466	12.9546	5.2681	4.8946
ENSG00000043591.6	ADRB1	protein_coding	179	98	81	5.1075	2.0770	1.9298
ENSG00000044012.4	GUCA2B	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000044090.10	CUL7	protein_coding	957	561	541	13.6018	5.5313	5.1391
ENSG00000044115.21	CTNNA1	protein_coding	3094	1552	1558	30.3841	12.3558	11.4799
ENSG00000044446.12	PHKA2	protein_coding	3101	1864	1946	31.4611	12.7938	11.8869
