# gene-model: GENCODE v36
gene_id	gene_name	gene_type	unstranded	stranded_first	stranded_second	tpm_unstranded	fpkm_unstranded	fpkm_uq_unstranded
ENSG00000011600.12	TYROBP	protein_coding	1690	830	864	148.1766	54.9436	52.0288
ENSG00000011638.11	TMEM159	protein_coding	356	173	183	11.0675	4.1038	3.8861
ENSG00000011677.13	GABRA3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000012048.23	BRCA1	protein_coding	2055	1091	971	17.5610	6.5116	6.1661
ENSG00000012061.16	ERCC1	protein_coding	1515	1299	1326	21.6107	8.0132	7.5881
ENSG00000012124.17	CD22	protein_coding	3899	1976	1923	50.2945	18.6491	17.6598
ENSG00000012171.20	SEMA3B	protein_coding	54	31	24	0.7445	0.2761	0.2614
ENSG00000012174.12	MBTPS2	protein_coding	810	352	458	7.2012	2.6702	2.5285
ENSG00000012211.13	PRICKLE3	protein_coding	459	556	498	9.9840	3.7021	3.5057
ENSG00000012223.13	LTF	protein_coding	993	507	486	19.7964	7.3405	6.9510
ENSG00000012232.9	EXTL3	protein_coding	1165	597	574	7.1015	2.6332	2.4935
ENSG00000012504.15	NR1H4	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000012660.14	ELOVL5	protein_coding	4625	2387	2238	96.4595	35.7670	33.8695
ENSG00000012779.11	ALOX5	protein_coding	1162	585	578	24.7741	9.1862	8.6988
ENSG00000012817.16	KDM5D	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000012822.16	CALCOCO1	protein_coding	5382	2643	2741	48.1007	17.8356	16.8895
ENSG00000012963.15	UBR7	protein_coding	1644	830	814	37.2579	13.8152	13.0823
ENSG00000012983.11	MAP4K5	protein_coding	2630	1463	1452	27.4474	10.1774	9.6375
ENSG00000013016.16	EHD3	protein_coding	468	225	243	7.7134	2.8601	2.7084
ENSG00000013275.8	PSMC4	protein_coding	1343	652	692	41.8828	15.5301	14.7062
ENSG00000013288.9	MAN2B2	protein_coding	2772	1415	1358	24.8133	9.2007	8.7126
ENSG00000013293.6	SLC7A14	protein_coding	1	0	1	0.0076	0.0028	0.0027
ENSG00000013297.12	CLDN11	protein_coding	5	0	7	0.0920	0.0341	0.0323
ENSG00000013306.16	SLC25A39	protein_coding	6969	3459	3510	157.1767	58.2808	55.1890
ENSG00000013364.19	MVP	protein_coding	1799	927	873	23.2966	8.6383	8.1801
ENSG00000013374.16	NUB1	protein_coding	2673	1510	1500	39.2845	14.5666	13.7939
ENSG00000013375.16	PGM3	protein_coding	590	556	541	6.2743	2.3265	2.2031
ENSG00000013392.8	RWDD2A	protein_coding	52	25	27	1.0972	0.4068	0.3852
ENSG00000013441.16	CLK1	protein_coding	7930	3988	3944	121.9783	45.2293	42.8299
ENSG00000013503.10	POLR3B	protein_coding	386	203	201	6.4380	2.3872	2.2606
ENSG00000013523.11	ANGEL1	protein_coding	1439	789	865	17.5380	6.5031	6.1581
ENSG00000013561.18	RNF14	protein_coding	684	357	384	10.9051	4.0436	3.8291
ENSG00000013563.14	DNASE1L1	protein_coding	453	783	799	8.7184	3.2328	3.0613
ENSG00000013573.17	DDX11	protein_coding	2201	1096	1106	20.9195	7.7569	7.3454
ENSG00000013583.10	HEBP1	protein_coding	1220	635	604	28.3021	10.4944	9.9376
ENSG00000013588.9	GPRC5A	protein_coding	6	5	1	0.0623	0.0231	0.0219
ENSG00000013619.14	MAMLD1	protein_coding	95	50	45	1.2680	0.4702	0.4452
ENSG00000013725.14	CD6	protein_coding	2850	1405	1447	38.0403	14.1053	13.3570
ENSG00000013810.20	TACC3	protein_coding	7199	3687	3526	69.9360	25.9321	24.5564
ENSG00000014123.10	UFL1	protein_coding	1685	833	852	29.5216	10.9465	10.3658
ENSG00000014138.9	POLA2	protein_coding	486	249	268	6.9412	2.5738	2.4373
ENSG00000014164.7	ZC3H3	protein_coding	964	464	501	20.6024	7.6393	7.2341
ENSG00000014216.16	CAPN1	protein_coding	6942	3511	3527	73.5489	27.2718	25.8250
ENSG00000014257.16	ACP3	protein_coding	161	85	76	2.9915	1.1092	1.0504
ENSG00000014641.21	MDH1	protein_coding	2581	1271	1315	41.1327	15.2519	14.4428
ENSG00000014824.14	SLC30A9	protein_coding	2444	1246	1198	26.9978	10.0107	9.4797
ENSG00000014914.21	MTMR11	protein_coding	83	38	45	1.4437	0.5353	0.5069
ENSG00000014919.13	COX15	protein_coding	1177	621	593	17.9483	6.6552	6.3021
ENSG00000015133.19	CCDC88C	protein_coding	7715	3845	3870	49.3747	18.3080	17.3368
ENSG00000015153.15	YAF2	protein_coding	1138	563	575	8.3494	3.0959	2.9317
ENSG00000015171.20	ZMYND11	protein_coding	2885	1446	1439	43.0850	15.9758	15.1283
ENSG00000015285.11	WAS	protein_coding	3496	1759	1738	117.7540	43.6629	41.3466
ENSG00000015413.9	DPEP1	protein_coding	25	11	14	0.7264	0.2693	0.2551
ENSG00000015475.19	BID	protein_coding	2473	1241	1232	44.4940	16.4983	15.6231
ENSG00000015479.20	MATR3	protein_coding	452	229	223	2.9795	1.1048	1.0462
ENSG00000015520.15	NPC1L1	protein_coding	32	20	14	0.4832	0.1792	0.1696
ENSG00000015532.10	XYLT2	protein_coding	822	407	419	11.9461	4.4296	4.1946
ENSG00000015568.13	RGPD5	protein_coding	3	3	1	0.0168	0.0062	0.0059
ENSG00000015592.16	STMN4	protein_coding	2	0	2	0.0483	0.0179	0.0170
ENSG00000015676.18	NUDCD3	protein_coding	2592	1278	1315	20.8357	7.7258	7.3160
ENSG00000016082.15	ISL1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000016391.11	CHDH	protein_coding	15	10	11	0.1532	0.0568	0.0538
ENSG00000016402.13	IL20RA	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000016490.16	CLCA1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000016602.9	CLCA4	protein_coding	2	0	2	0.0461	0.0171	0.0162
ENSG00000016864.18	GLT8D1	protein_coding	1108	573	574	23.2918	8.6366	8.1784
ENSG00000017260.20	ATP2C1	protein_coding	5570	2905	2813	52.0506	19.3003	18.2764
ENSG00000017427.17	IGF1	protein_coding	4	15	13	0.0392	0.0145	0.0138
ENSG00000017483.15	SLC38A5	protein_coding	1268	607	661	25.0963	9.3057	8.8120
ENSG00000017797.13	RALBP1	protein_coding	4018	2108	1923	39.7374	14.7346	13.9529
ENSG00000018189.13	RUFY3	protein_coding	1424	723	704	12.0407	4.4647	4.2278
ENSG00000018236.15	CNTN1	protein_coding	15	7	8	0.1592	0.0590	0.0559
ENSG00000018280.17	SLC11A1	protein_coding	519	263	258	4.7572	1.7639	1.6704
ENSG00000018408.15	WWTR1	protein_coding	44	23	25	0.4189	0.1553	0.1471
ENSG00000018510.17	AGPS	protein_coding	2426	1188	1254	21.8267	8.0933	7.6639
ENSG00000018607.7	ZNF806	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000018610.15	CXorf56	protein_coding	498	252	246	15.3441	5.6896	5.3877
ENSG00000018625.15	ATP1A2	protein_coding	1	1	0	0.0126	0.0047	0.0044
ENSG00000018699.13	TTC27	protein_coding	1056	545	511	24.3909	9.0441	8.5643
ENSG00000018869.17	ZNF582	protein_coding	172	121	119	4.0830	1.5140	1.4337
ENSG00000019102.12	VSIG2	protein_coding	182	84	98	10.0024	3.7089	3.5121
ENSG00000019144.19	PHLDB1	protein_coding	62	30	39	0.2271	0.0842	0.0797
ENSG00000019169.10	MARCO	protein_coding	7	5	2	0.2678	0.0993	0.0940
ENSG00000019186.10	CYP24A1	protein_coding	3	2	1	0.0598	0.0222	0.0210
ENSG00000019485.13	PRDM11	protein_coding	2075	1024	1051	11.8374	4.3893	4.1564
ENSG00000019505.8	SYT13	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000019549.13	SNAI2	protein_coding	46	21	25	1.1149	0.4134	0.3915
ENSG00000019582.15	CD74	protein_coding	50976	25250	25843	848.0822	314.4672	297.7846
ENSG00000019991.18	HGF	protein_coding	1890	910	980	15.4107	5.7143	5.4111
ENSG00000019995.6	ZRANB1	protein_coding	949	1106	1094	12.5928	4.6694	4.4217
ENSG00000020129.16	NCDN	protein_coding	1094	539	590	17.6936	6.5608	6.2127
ENSG00000020181.18	ADGRA2	protein_coding	1459	975	952	16.3786	6.0732	5.7510
ENSG00000020219.9	CCT8L1P	processed_pseudogene	10	4	6	0.4751	0.1761	0.1668
ENSG00000020256.20	ZFP64	protein_coding	692	349	343	8.1047	3.0052	2.8458
ENSG00000020426.11	MNAT1	protein_coding	181	81	100	3.7126	1.3766	1.3036
ENSG00000020577.14	SAMD4A	protein_coding	57	23	34	0.3675	0.1363	0.1291
ENSG00000020633.19	RUNX3	protein_coding	6227	2976	3253	100.6091	37.3057	35.3266
ENSG00000020922.13	MRE11	protein_coding	6097	3069	3035	63.1822	23.4278	22.1850
ENSG00000021300.14	PLEKHB1	protein_coding	380	200	180	6.1259	2.2715	2.1510
ENSG00000021355.13	SERPINB1	protein_coding	10526	5347	5179	274.7205	101.8658	96.4618
ENSG00000021461.17	CYP3A43	protein_coding	2	0	2	0.0603	0.0224	0.0212
ENSG00000021488.13	SLC7A9	protein_coding	7	5	2	0.2143	0.0795	0.0752
ENSG00000021574.13	SPAST	protein_coding	1382	700	682	11.5919	4.2982	4.0702
ENSG00000021645.20	NRXN3	protein_coding	37	15	22	0.1894	0.0702	0.0665
ENSG00000021762.20	OSBPL5	protein_coding	3806	1938	1868	40.5018	15.0180	14.2213
ENSG00000021776.11	AQR	protein_coding	3446	1723	1723	20.4036	7.5656	7.1643
ENSG00000021826.17	CPS1	protein_coding	30	17	13	0.2165	0.0803	0.0760
ENSG00000021852.13	C8B	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000022267.19	FHL1	protein_coding	916	452	464	12.4265	4.6077	4.3633
ENSG00000022277.13	RTF2	protein_coding	2105	1084	1023	41.2008	15.2772	14.4667
ENSG00000022355.18	GABRA1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000022556.16	NLRP2	protein_coding	1496	782	715	18.8450	6.9877	6.6170
ENSG00000022567.10	SLC45A4	protein_coding	678	357	345	6.2637	2.3225	2.1993
ENSG00000022840.16	RNF10	protein_coding	6525	3330	3290	87.9485	32.6111	30.8811
ENSG00000022976.15	ZNF839	protein_coding	710	565	463	10.1006	3.7453	3.5466
ENSG00000023041.11	ZDHHC6	protein_coding	2424	1324	1351	51.4320	19.0709	18.0592
ENSG00000023171.18	GRAMD1B	protein_coding	2861	1422	1440	15.2248	5.6453	5.3458
ENSG00000023191.17	RNH1	protein_coding	3747	1905	1843	40.4092	14.9837	14.1888
ENSG00000023228.14	NDUFS1	protein_coding	3218	1678	1703	21.0210	7.7945	7.3810
ENSG00000023287.13	RB1CC1	protein_coding	3520	1775	1745	36.7694	13.6340	12.9107
ENSG00000023318.8	ERP44	protein_coding	2213	1132	1081	36.6030	13.5723	12.8523
ENSG00000023330.15	ALAS1	protein_coding	1217	631	586	38.1629	14.1507	13.4000
ENSG00000023445.16	BIRC3	protein_coding	4452	2336	2272	47.0926	17.4619	16.5355
ENSG00000023516.9	AKAP11	protein_coding	5547	2793	2754	44.4903	16.4969	15.6218
ENSG00000023572.10	GLRX2	protein_coding	865	645	593	11.0771	4.1074	3.8895
ENSG00000023608.5	SNAPC1	protein_coding	164	82	82	5.0297	1.8650	1.7661
ENSG00000023697.13	DERA	protein_coding	837	422	415	23.6622	8.7739	8.3085
ENSG00000023734.11	STRAP	protein_coding	2287	1199	1088	82.1093	30.4460	28.8308
ENSG00000023839.12	ABCC2	protein_coding	122	51	71	1.2380	0.4590	0.4347
ENSG00000023892.11	DEF6	protein_coding	5407	2695	2714	166.7267	61.8219	58.5423
ENSG00000023902.14	PLEKHO1	protein_coding	4999	2579	2423	59.9702	22.2368	21.0571
ENSG00000023909.10	GCLM	protein_coding	1743	847	896	25.5457	9.4723	8.9698
ENSG00000024048.11	UBR2	protein_coding	5403	2768	2638	48.4190	17.9537	17.0012
ENSG00000024422.12	EHD2	protein_coding	665	299	366	13.7575	5.1012	4.8306
ENSG00000024526.17	DEPDC1	protein_coding	932	535	526	12.5536	4.6549	4.4079
ENSG00000024862.18	CCDC28A	protein_coding	707	363	344	45.0872	16.7182	15.8313
ENSG00000025039.15	RRAGD	protein_coding	1951	1004	947	30.4518	11.2915	10.6925
ENSG00000025156.13	HSF2	protein_coding	1053	512	543	31.0490	11.5129	10.9021
ENSG00000025293.17	PHF20	protein_coding	3075	1589	1486	29.2090	10.8306	10.2561
ENSG00000025423.11	HSD17B6	protein_coding	10	64	63	0.3500	0.1298	0.1229
ENSG00000025434.19	NR1H3	protein_coding	2002	1034	1030	35.1142	13.0203	12.3295
ENSG00000025708.14	TYMP	protein_coding	741	362	384	16.3688	6.0695	5.7475
ENSG00000025770.19	NCAPH2	protein_coding	2548	1367	1376	45.4425	16.8500	15.9561
ENSG00000025772.8	TOMM34	protein_coding	1199	604	604	48.3273	17.9197	16.9690
ENSG00000025796.14	SEC63	protein_coding	3304	1825	1669	30.5308	11.3208	10.7202
ENSG00000025800.14	KPNA6	protein_coding	5219	2568	2651	55.6574	20.6377	19.5428
ENSG00000026025.16	VIM	protein_coding	10916	11136	11404	167.7140	62.1880	58.8889
ENSG00000026036.22	RTEL1-TNFRSF6B	protein_coding	359	173	187	3.1397	1.1642	1.1024
ENSG00000026103.22	FAS	protein_coding	982	556	536	14.0002	5.1912	4.9158
ENSG00000026297.16	RNASET2	protein_coding	1450	740	710	7.7167	2.8613	2.7095
ENSG00000026508.20	CD44	protein_coding	14492	7700	7778	115.3389	42.7675	40.4986
ENSG00000026559.14	KCNG1	protein_coding	39	26	23	0.5728	0.2124	0.2011
ENSG00000026652.15	AGPAT4	protein_coding	1011	524	487	5.6409	2.0916	1.9807
ENSG00000026751.17	SLAMF7	protein_coding	1846	937	909	30.3749	11.2630	10.6655
ENSG00000026950.17	BTN3A1	protein_coding	4570	2337	2233	65.6122	24.3289	23.0382
ENSG00000027001.10	MIPEP	protein_coding	228	138	93	5.3517	1.9844	1.8791
ENSG00000027075.15	PRKCH	protein_coding	4115	2165	2087	37.0603	13.7419	13.0129
ENSG00000027644.5	INSRR	protein_coding	12	6	6	0.1835	0.0680	0.0644
ENSG00000027697.15	IFNGR1	protein_coding	1809	910	899	43.9132	16.2829	15.4191
ENSG00000027847.14	B4GALT7	protein_coding	1076	556	521	17.5417	6.5044	6.1594
ENSG00000027869.12	SH2D2A	protein_coding	631	337	299	20.0880	7.4486	7.0534
ENSG00000028116.18	VRK2	protein_coding	856	747	749	19.2786	7.1485	6.7692
ENSG00000028137.19	TNFRSF1B	protein_coding	2505	1283	1222	52.7286	19.5516	18.5144
ENSG00000028203.18	VEZT	protein_coding	2604	1323	1281	23.6232	8.7595	8.2948
ENSG00000028277.21	POU2F2	protein_coding	2945	1436	1510	25.8156	9.5724	9.0646
ENSG00000028310.18	BRD9	protein_coding	1979	975	1004	16.4812	6.1112	5.7870
ENSG00000028528.15	SNX1	protein_coding	5001	2593	2409	40.6274	15.0645	14.2654
ENSG00000028839.10	TBPL1	protein_coding	634	377	322	10.0056	3.7101	3.5133
ENSG00000029153.14	ARNTL2	protein_coding	550	286	285	6.2636	2.3225	2.1993
ENSG00000029363.17	BCLAF1	protein_coding	9234	4715	4519	77.0301	28.5626	27.0473
ENSG00000029364.12	SLC39A9	protein_coding	2772	1676	1580	30.8828	11.4513	10.8438
ENSG00000029534.21	ANK1	protein_coding	6071	3123	3072	44.7154	16.5804	15.7008
ENSG00000029559.7	IBSP	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000029639.11	TFB1M	protein_coding	467	266	269	9.0338	3.3497	3.1720
ENSG00000029725.17	RABEP1	protein_coding	3137	2271	2283	35.3404	13.1041	12.4090
ENSG00000029993.15	HMGB3	protein_coding	445	246	199	9.0415	3.3526	3.1747
ENSG00000030066.13	NUP160	protein_coding	7126	3654	3472	66.0786	24.5018	23.2020
ENSG00000030110.13	BAK1	protein_coding	593	363	370	21.3191	7.9051	7.4857
ENSG00000030304.14	MUSK	protein_coding	42	20	22	0.3640	0.1350	0.1278
ENSG00000030419.16	IKZF2	protein_coding	1878	939	939	12.2015	4.5243	4.2843
ENSG00000030582.18	GRN	protein_coding	6198	3022	3178	139.8672	51.8625	49.1111
ENSG00000031003.10	FAM13B	protein_coding	1894	1138	1138	22.1238	8.2035	7.7683
ENSG00000031081.11	ARHGAP31	protein_coding	1011	501	511	8.5768	3.1803	3.0116
ENSG00000031691.7	CENPQ	protein_coding	221	91	131	10.0947	3.7431	3.5445
ENSG00000031698.13	SARS1	protein_coding	2973	1535	1438	61.4253	22.7764	21.5681
ENSG00000031823.14	RANBP3	protein_coding	2288	1152	1170	24.4394	9.0621	8.5814
ENSG00000032219.19	ARID4A	protein_coding	3556	1849	1707	37.9633	14.0767	13.3299
ENSG00000032389.13	EIPR1	protein_coding	809	396	413	11.2415	4.1683	3.9472
ENSG00000032444.17	PNPLA6	protein_coding	2417	1197	1221	26.8413	9.9527	9.4247
ENSG00000032742.18	IFT88	protein_coding	597	301	297	7.8486	2.9102	2.7558
ENSG00000033011.13	ALG1	protein_coding	437	395	425	6.4523	2.3925	2.2656
ENSG00000033030.15	ZCCHC8	protein_coding	1726	868	858	15.0421	5.5776	5.2817
ENSG00000033050.9	ABCF2	protein_coding	382	196	186	5.8896	2.1838	2.0680
ENSG00000033100.16	CHPF2	protein_coding	2806	1420	1448	53.0667	19.6770	18.6331
ENSG00000033122.21	LRRC7	protein_coding	187	102	86	0.4950	0.1835	0.1738
ENSG00000033170.17	FUT8	protein_coding	1101	596	566	12.5511	4.6539	4.4070
ENSG00000033178.13	UBA6	protein_coding	2590	1325	1266	18.0547	6.6946	6.3395
ENSG00000033327.13	GAB2	protein_coding	4549	2342	2419	53.3958	19.7990	18.7487
ENSG00000033627.17	ATP6V0A1	protein_coding	1661	817	845	12.0895	4.4828	4.2450
ENSG00000033800.14	PIAS1	protein_coding	5256	3382	3379	39.2580	14.5568	13.7845
ENSG00000033867.16	SLC4A7	protein_coding	2352	1236	1116	19.4510	7.2124	6.8298
ENSG00000034053.14	APBA2	protein_coding	816	428	390	9.4471	3.5030	3.3171
ENSG00000034152.19	MAP2K3	protein_coding	2891	1418	1477	60.9020	22.5823	21.3843
ENSG00000034239.11	EFCAB1	protein_coding	8	5	3	0.1093	0.0405	0.0384
ENSG00000034510.6	TMSB10	protein_coding	5524	2961	2781	952.9121	353.3379	334.5932
ENSG00000034533.12	ASTE1	protein_coding	653	391	422	15.1530	5.6187	5.3206
ENSG00000034677.13	RNF19A	protein_coding	2995	1672	1674	40.6998	15.0914	14.2908
ENSG00000034693.15	PEX3	protein_coding	912	474	440	25.6276	9.5027	8.9986
ENSG00000034713.8	GABARAPL2	protein_coding	1613	830	783	42.6155	15.8018	14.9635
ENSG00000034971.17	MYOC	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000035115.22	SH3YL1	protein_coding	1420	747	696	10.1441	3.7614	3.5619
ENSG00000035141.8	FAM136A	protein_coding	1786	961	933	46.0241	17.0657	16.1603
ENSG00000035403.18	VCL	protein_coding	7094	3579	3682	56.4597	20.9352	19.8245
ENSG00000035499.13	DEPDC1B	protein_coding	424	220	227	8.8593	3.2850	3.1107
ENSG00000035664.11	DAPK2	protein_coding	118	61	67	0.6894	0.2556	0.2421
ENSG00000035681.9	NSMAF	protein_coding	3806	1923	1883	49.0550	18.1895	17.2246
ENSG00000035687.10	ADSS2	protein_coding	2872	1433	1439	66.3743	24.6115	23.3058
ENSG00000035720.8	STAP1	protein_coding	401	227	174	16.3451	6.0607	5.7392
ENSG00000035862.12	TIMP2	protein_coding	2274	1512	1458	32.1034	11.9039	11.2724
ENSG00000035928.16	RFC1	protein_coding	3155	1627	1528	37.3418	13.8463	13.1117
ENSG00000036054.13	TBC1D23	protein_coding	1614	823	791	24.7976	9.1949	8.7071
ENSG00000036257.13	CUL3	protein_coding	2503	1499	1432	17.3011	6.4152	6.0749
ENSG00000036448.10	MYOM2	protein_coding	1617	812	805	18.2243	6.7575	6.3991
ENSG00000036473.8	OTC	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000036530.9	CYP46A1	protein_coding	19	7	12	0.1615	0.0599	0.0567
ENSG00000036549.13	ZZZ3	protein_coding	4002	2044	1960	35.3304	13.1004	12.4055
ENSG00000036565.15	SLC18A1	protein_coding	4	3	1	0.0814	0.0302	0.0286
ENSG00000036672.16	USP2	protein_coding	16	10	17	0.2813	0.1043	0.0988
ENSG00000036828.17	CASR	protein_coding	4	3	2	0.0265	0.0098	0.0093
ENSG00000037042.9	TUBG2	protein_coding	355	170	185	10.1078	3.7480	3.5491
ENSG00000037241.7	RPL26L1	protein_coding	131	72	62	8.9499	3.3186	3.1426
ENSG00000037280.16	FLT4	protein_coding	245	111	134	2.2010	0.8161	0.7728
ENSG00000037474.15	NSUN2	protein_coding	3127	1658	1782	45.1639	16.7467	15.8583
ENSG00000037637.11	FBXO42	protein_coding	3199	1594	1605	28.2382	10.4707	9.9152
ENSG00000037749.12	MFAP3	protein_coding	584	281	310	5.9579	2.2092	2.0920
ENSG00000037757.14	MRI1	protein_coding	1036	992	1051	23.7701	8.8139	8.3463
ENSG00000037897.17	METTL1	protein_coding	263	132	136	10.7421	3.9832	3.7718
ENSG00000037965.6	HOXC8	protein_coding	1	1	1	0.0329	0.0122	0.0116
ENSG00000038002.9	AGA	protein_coding	833	439	394	25.4295	9.4292	8.9290
ENSG00000038210.14	PI4K2B	protein_coding	1058	524	534	22.8322	8.4661	8.0170
ENSG00000038219.13	BOD1L1	protein_coding	7781	4005	3776	39.0101	14.4649	13.6975
ENSG00000038274.17	MAT2B	protein_coding	3767	1917	1850	58.3385	21.6318	20.4842
ENSG00000038295.8	TLL1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000038358.15	EDC4	protein_coding	3427	1737	1691	44.3860	16.4582	15.5851
ENSG00000038382.20	TRIO	protein_coding	8426	4326	4371	37.5180	13.9116	13.1736
ENSG00000038427.16	VCAN	protein_coding	2811	1552	1531	15.2298	5.6472	5.3476
ENSG00000038532.16	CLEC16A	protein_coding	2766	1352	1414	17.5648	6.5130	6.1675
ENSG00000038945.15	MSR1	protein_coding	21	10	11	0.2138	0.0793	0.0751
ENSG00000039068.19	CDH1	protein_coding	766	432	477	9.9813	3.7010	3.5047
ENSG00000039123.16	MTREX	protein_coding	3087	1684	1659	38.6784	14.3419	13.5810
ENSG00000039139.9	DNAH5	protein_coding	2	2	0	0.0097	0.0036	0.0034
ENSG00000039319.17	ZFYVE16	protein_coding	1094	624	645	5.6165	2.0826	1.9721
ENSG00000039523.20	RIPOR1	protein_coding	2477	1871	1930	29.2736	10.8546	10.2787
ENSG00000039537.14	C6	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000039560.14	RAI14	protein_coding	229	111	122	2.4022	0.8907	0.8435
ENSG00000039600.11	SOX30	protein_coding	13	9	4	0.2963	0.1099	0.1040
ENSG00000039650.12	PNKP	protein_coding	1567	1005	1068	27.4180	10.1665	9.6272
ENSG00000039987.7	BEST2	protein_coding	16	9	7	0.4809	0.1783	0.1688
ENSG00000040199.18	PHLPP2	protein_coding	1012	563	529	6.4419	2.3886	2.2619
ENSG00000040275.17	SPDL1	protein_coding	771	383	388	12.8405	4.7612	4.5086
ENSG00000040341.18	STAU2	protein_coding	1386	700	686	12.2959	4.5593	4.3174
ENSG00000040487.13	SLC66A1	protein_coding	967	479	488	28.6299	10.6159	10.0527
ENSG00000040531.16	CTNS	protein_coding	813	465	493	13.0639	4.8441	4.5871
ENSG00000040608.14	RTN4R	protein_coding	887	432	455	22.5650	8.3670	7.9232
ENSG00000040633.13	PHF23	protein_coding	1051	540	511	30.5818	11.3397	10.7381
ENSG00000040731.10	CDH10	protein_coding	9	3	6	0.1956	0.0725	0.0687
ENSG00000040933.16	INPP4A	protein_coding	4807	2384	2423	28.9843	10.7473	10.1772
ENSG00000041353.10	RAB27B	protein_coding	2146	1242	1174	23.8551	8.8454	8.3762
ENSG00000041357.16	PSMA4	protein_coding	2790	1449	1341	31.7233	11.7629	11.1389
ENSG00000041515.16	MYO16	protein_coding	20	11	9	0.1804	0.0669	0.0633
ENSG00000041802.11	LSG1	protein_coding	2248	1221	1168	37.2361	13.8071	13.0746
ENSG00000041880.14	PARP3	protein_coding	547	284	263	14.8565	5.5088	5.2165
ENSG00000041982.16	TNC	protein_coding	700	364	354	5.7752	2.1414	2.0278
ENSG00000041988.15	THAP3	protein_coding	433	551	536	8.4563	3.1356	2.9692
ENSG00000042062.13	RIPOR3	protein_coding	2408	1188	1220	31.7939	11.7891	11.1637
ENSG00000042088.14	TDP1	protein_coding	972	490	482	12.4213	4.6058	4.3614
ENSG00000042286.15	AIFM2	protein_coding	201	131	121	3.1128	1.1542	1.0930
ENSG00000042304.12	C2orf83	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000042317.17	SPATA7	protein_coding	275	145	131	3.1824	1.1800	1.1174
ENSG00000042429.12	MED17	protein_coding	580	381	282	2.7769	1.0297	0.9750
ENSG00000042445.14	RETSAT	protein_coding	777	403	397	15.2607	5.6586	5.3584
ENSG00000042493.16	CAPG	protein_coding	1704	891	841	56.0188	20.7717	19.6697
ENSG00000042753.12	AP2S1	protein_coding	809	417	393	41.2934	15.3115	14.4992
ENSG00000042781.14	USH2A	protein_coding	11	7	4	0.0424	0.0157	0.0149
ENSG00000042813.8	ZPBP	protein_coding	9	5	4	0.2727	0.1011	0.0957
ENSG00000042832.12	TG	protein_coding	82	44	40	0.5858	0.2172	0.2057
ENSG00000042980.13	ADAM28	protein_coding	8310	4232	4078	70.9216	26.2976	24.9025
ENSG00000043039.7	BARX2	protein_coding	2	0	2	0.0424	0.0157	0.0149
ENSG00000043093.15	DCUN1D1	protein_coding	1941	1018	923	18.5815	6.8900	6.5245
ENSG00000043143.20	JADE2	protein_coding	3592	1803	1797	28.9209	10.7238	10.1549
ENSG00000043355.12	ZIC2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000043462.13	LCP2	protein_coding	7048	3814	3830	82.1468	30.4599	28.8440
ENSG00000043514.17	TRIT1	protein_coding	855	450	405	10.4077	3.8591	3.6544
ENSG00000043591.6	ADRB1	protein_coding	300	145	155	7.8504	2.9109	2.7565
