# gene-model: GENCODE v36
gene_id	gene_name	gene_type	unstranded	stranded_first	stranded_second	tpm_unstranded	fpkm_unstranded	fpkm_uq_unstranded
ENSG00000157734.14	SNX22	protein_coding	107	3092	2902	1.7830	0.5364	0.5331
ENSG00000157741.15	UBN2	protein_coding	1829	942	887	10.5666	3.1791	3.1593
ENSG00000157764.14	BRAF	protein_coding	2490	1415	1363	10.2115	3.0723	3.0531
ENSG00000157765.13	SLC34A2	protein_coding	3	1	2	0.0571	0.0172	0.0171
ENSG00000157766.19	ACAN	protein_coding	3	3	0	0.0264	0.0079	0.0079
ENSG00000157778.9	PSMG3	protein_coding	328	173	160	15.9759	4.8066	4.7766
ENSG00000157782.9	CABP1	protein_coding	3	1	3	0.0492	0.0148	0.0147
ENSG00000157796.18	WDR19	protein_coding	621	305	316	6.8024	2.0466	2.0338
ENSG00000157800.18	SLC37A3	protein_coding	65	40	26	0.5900	0.1775	0.1764
ENSG00000157823.17	AP3S2	protein_coding	593	304	317	6.1694	1.8561	1.8446
ENSG00000157827.20	FMNL2	protein_coding	184	113	103	2.6897	0.8092	0.8042
ENSG00000157833.13	GAREM2	protein_coding	25	12	13	0.4043	0.1216	0.1209
ENSG00000157837.16	SPPL3	protein_coding	2143	1038	1105	30.9265	9.3047	9.2466
ENSG00000157851.17	DPYSL5	protein_coding	1	1	0	0.0136	0.0041	0.0041
ENSG00000157856.12	DRC1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000157869.16	RAB28	protein_coding	715	381	335	30.9368	9.3078	9.2497
ENSG00000157870.17	PRXL2B	protein_coding	439	329	319	12.5148	3.7652	3.7418
ENSG00000157873.17	TNFRSF14	protein_coding	1530	894	847	23.6422	7.1131	7.0687
ENSG00000157881.16	PANK4	protein_coding	748	379	369	14.1723	4.2639	4.2373
ENSG00000157884.11	CIB4	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000157890.17	MEGF11	protein_coding	21	15	6	0.2053	0.0618	0.0614
ENSG00000157895.11	C12orf43	protein_coding	537	296	275	8.4047	2.5287	2.5129
ENSG00000157911.11	PEX10	protein_coding	229	516	503	5.8188	1.7507	1.7397
ENSG00000157916.20	RER1	protein_coding	3048	1937	1902	51.4869	15.4905	15.3939
ENSG00000157927.17	RADIL	protein_coding	42	17	25	0.6197	0.1864	0.1853
ENSG00000157933.10	SKI	protein_coding	2484	1257	1229	36.4441	10.9647	10.8963
ENSG00000157954.15	WIPI2	protein_coding	3350	1713	1643	35.8378	10.7823	10.7150
ENSG00000157965.12	SSX8P	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000157978.12	LDLRAP1	protein_coding	847	424	424	15.1546	4.5595	4.5310
ENSG00000157985.19	AGAP1	protein_coding	15	11	4	0.1033	0.0311	0.0309
ENSG00000157992.12	KRTCAP3	protein_coding	34	31	45	2.3288	0.7007	0.6963
ENSG00000157999.6	ANKRD61	protein_coding	106	57	50	7.1584	2.1537	2.1403
ENSG00000158006.14	PAFAH2	protein_coding	453	227	226	11.4711	3.4512	3.4297
ENSG00000158008.10	EXTL1	protein_coding	1	1	1	0.0212	0.0064	0.0063
ENSG00000158014.15	SLC30A2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000158019.21	BABAM2	protein_coding	1562	796	805	44.2530	13.3141	13.2311
ENSG00000158022.7	TRIM63	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000158023.10	CFAP251	protein_coding	55	30	25	0.3435	0.1034	0.1027
ENSG00000158042.9	MRPL17	protein_coding	336	172	164	12.3618	3.7192	3.6960
ENSG00000158050.5	DUSP2	protein_coding	159	89	70	7.9210	2.3832	2.3683
ENSG00000158055.16	GRHL3	protein_coding	6	3	3	0.1477	0.0444	0.0441
ENSG00000158062.20	UBXN11	protein_coding	5268	6872	6374	107.6207	32.3792	32.1772
ENSG00000158077.5	NLRP14	protein_coding	2	0	2	0.0504	0.0152	0.0151
ENSG00000158079.16	PTPDC1	protein_coding	194	92	102	2.9272	0.8807	0.8752
ENSG00000158089.15	GALNT14	protein_coding	98	43	55	2.1680	0.6523	0.6482
ENSG00000158092.7	NCK1	protein_coding	533	288	271	9.2959	2.7968	2.7794
ENSG00000158104.11	HPD	protein_coding	419	222	207	18.1131	5.4496	5.4156
ENSG00000158106.14	RHPN1	protein_coding	250	116	135	5.7420	1.7276	1.7168
ENSG00000158109.15	TPRG1L	protein_coding	1557	795	763	62.3180	18.7493	18.6323
ENSG00000158113.13	LRRC43	protein_coding	21	10	12	0.7288	0.2193	0.2179
ENSG00000158122.12	PRXL2C	protein_coding	1338	662	676	41.5042	12.4871	12.4092
ENSG00000158125.10	XDH	protein_coding	1	0	1	0.0158	0.0048	0.0047
ENSG00000158156.9	XKR8	protein_coding	564	277	301	10.4633	3.1480	3.1284
ENSG00000158158.12	CNNM4	protein_coding	688	337	351	12.9945	3.9096	3.8852
ENSG00000158161.16	EYA3	protein_coding	1677	837	841	25.0868	7.5477	7.5006
ENSG00000158163.15	DZIP1L	protein_coding	87	38	50	1.6572	0.4986	0.4955
ENSG00000158164.7	TMSB15A	protein_coding	2	2	0	0.3032	0.0912	0.0906
ENSG00000158169.13	FANCC	protein_coding	496	246	258	3.7212	1.1196	1.1126
ENSG00000158186.13	MRAS	protein_coding	31	10	22	0.4760	0.1432	0.1423
ENSG00000158195.11	WASF2	protein_coding	16996	8499	8499	287.5009	86.4987	85.9592
ENSG00000158201.10	ABHD3	protein_coding	1560	780	791	34.5663	10.3997	10.3349
ENSG00000158220.14	ESYT3	protein_coding	4	0	4	0.0392	0.0118	0.0117
ENSG00000158234.12	FAIM	protein_coding	274	148	126	6.4664	1.9455	1.9334
ENSG00000158246.8	TENT5B	protein_coding	3	1	3	0.1210	0.0364	0.0362
ENSG00000158258.16	CLSTN2	protein_coding	34	17	17	0.2239	0.0673	0.0669
ENSG00000158270.12	COLEC12	protein_coding	13	9	5	0.1701	0.0512	0.0509
ENSG00000158286.13	RNF207	protein_coding	173	109	108	2.5209	0.7584	0.7537
ENSG00000158290.18	CUL4B	protein_coding	1974	1006	968	23.4805	7.0644	7.0204
ENSG00000158292.7	GPR153	protein_coding	384	206	179	8.7903	2.6447	2.6282
ENSG00000158296.14	SLC13A3	protein_coding	10	4	6	0.1587	0.0478	0.0475
ENSG00000158301.18	GPRASP2	protein_coding	13	7	6	0.3143	0.0946	0.0940
ENSG00000158315.11	RHBDL2	protein_coding	37	26	18	1.2582	0.3785	0.3762
ENSG00000158321.18	AUTS2	protein_coding	80	40	40	0.3089	0.0929	0.0924
ENSG00000158352.16	SHROOM4	protein_coding	62	30	32	0.5892	0.1773	0.1761
ENSG00000158373.8	H2BC5	protein_coding	432	227	205	47.6632	14.3401	14.2507
ENSG00000158402.20	CDC25C	protein_coding	271	168	148	7.8019	2.3473	2.3327
ENSG00000158406.5	H4C8	protein_coding	114	66	48	5.0648	1.5238	1.5143
ENSG00000158411.11	MITD1	protein_coding	569	311	346	12.7015	3.8214	3.7976
ENSG00000158417.11	EIF5B	protein_coding	7164	3928	3605	87.5335	26.3357	26.1714
ENSG00000158423.17	RIBC1	protein_coding	29	14	15	0.9311	0.2801	0.2784
ENSG00000158427.15	TMSB15B	protein_coding	12	6	12	0.2088	0.0628	0.0624
ENSG00000158428.4	CATIP	protein_coding	23	37	24	0.5786	0.1741	0.1730
ENSG00000158435.8	CNOT11	protein_coding	2381	1133	1249	84.6821	25.4778	25.3189
ENSG00000158445.10	KCNB1	protein_coding	14	11	12	0.0759	0.0228	0.0227
ENSG00000158457.6	TSPAN33	protein_coding	446	196	250	12.1416	3.6530	3.6302
ENSG00000158458.21	NRG2	protein_coding	5	2	4	0.1044	0.0314	0.0312
ENSG00000158467.16	AHCYL2	protein_coding	1123	561	568	15.7362	4.7345	4.7049
ENSG00000158470.5	B4GALT5	protein_coding	4122	2015	2109	83.8879	25.2389	25.0814
ENSG00000158473.8	CD1D	protein_coding	1872	939	933	41.2702	12.4167	12.3393
ENSG00000158477.7	CD1A	protein_coding	1	1	0	0.0531	0.0160	0.0159
ENSG00000158480.11	SPATA2	protein_coding	694	348	346	15.5424	4.6762	4.6470
ENSG00000158481.13	CD1C	protein_coding	48	21	27	1.8889	0.5683	0.5648
ENSG00000158482.10	SNX29P1	unprocessed_pseudogene	7	4	3	0.6680	0.2010	0.1997
ENSG00000158483.17	FAM86C1P	transcribed_unprocessed_pseudogene	74	53	62	2.1083	0.6343	0.6304
ENSG00000158485.11	CD1B	protein_coding	0	0	1	0.0000	0.0000	0.0000
ENSG00000158486.13	DNAH3	protein_coding	15	9	6	0.0964	0.0290	0.0288
ENSG00000158488.16	CD1E	protein_coding	6	1	5	0.2617	0.0787	0.0783
ENSG00000158497.5	HMHB1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000158516.12	CPA2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000158517.15	NCF1	protein_coding	3843	1884	2000	104.8275	31.5388	31.3421
ENSG00000158525.16	CPA5	protein_coding	1	1	0	0.0324	0.0098	0.0097
ENSG00000158526.8	TSR2	protein_coding	786	463	447	18.5313	5.5754	5.5406
ENSG00000158528.12	PPP1R9A	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000158545.16	ZC3H18	protein_coding	2897	1468	1434	32.2818	9.7124	9.6518
ENSG00000158552.13	ZFAND2B	protein_coding	1221	608	613	34.5310	10.3891	10.3243
ENSG00000158553.4	POM121L2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000158555.15	GDPD5	protein_coding	1067	510	557	10.3521	3.1146	3.0951
ENSG00000158560.14	DYNC1I1	protein_coding	5	5	0	0.1052	0.0316	0.0314
ENSG00000158571.11	PFKFB1	protein_coding	5	3	2	0.2216	0.0667	0.0663
ENSG00000158578.21	ALAS2	protein_coding	44	24	23	2.0656	0.6215	0.6176
ENSG00000158604.15	TMED4	protein_coding	3426	1696	1732	87.3531	26.2814	26.1175
ENSG00000158615.9	PPP1R15B	protein_coding	6756	3333	3423	123.4536	37.1428	36.9111
ENSG00000158623.14	COPG2	protein_coding	1775	992	1006	41.2117	12.3991	12.3218
ENSG00000158636.16	EMSY	protein_coding	1336	650	686	10.8960	3.2782	3.2578
ENSG00000158639.13	PAGE5	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000158669.11	GPAT4	protein_coding	2496	1673	1672	30.2132	9.0901	9.0334
ENSG00000158683.9	PKD1L1	protein_coding	18	8	10	0.1685	0.0507	0.0504
ENSG00000158691.14	ZSCAN12	protein_coding	146	69	77	2.5533	0.7682	0.7634
ENSG00000158710.15	TAGLN2	protein_coding	27827	13587	14242	1182.2005	355.6817	353.4631
ENSG00000158711.14	ELK4	protein_coding	2545	1311	1279	20.0616	6.0358	5.9982
ENSG00000158714.11	SLAMF8	protein_coding	1	5	9	0.0302	0.0091	0.0090
ENSG00000158715.6	SLC45A3	protein_coding	1133	559	574	29.0191	8.7308	8.6764
ENSG00000158716.9	DUSP23	protein_coding	551	256	295	64.0270	19.2634	19.1433
ENSG00000158717.11	RNF166	protein_coding	4651	2604	2786	102.1144	30.7226	30.5309
ENSG00000158731.2	OR10J6P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000158747.15	NBL1	protein_coding	25	15	10	0.6968	0.2096	0.2083
ENSG00000158748.4	HTR6	protein_coding	22	9	15	0.5564	0.1674	0.1663
ENSG00000158764.7	ITLN2	protein_coding	1	0	1	0.0584	0.0176	0.0175
ENSG00000158769.18	F11R	protein_coding	2076	1055	1022	39.4192	11.8598	11.7859
ENSG00000158773.14	USF1	protein_coding	3262	1677	1585	134.1926	40.3737	40.1219
ENSG00000158786.5	PLA2G2F	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000158792.16	SPATA2L	protein_coding	549	278	278	21.3769	6.4315	6.3914
ENSG00000158793.14	NIT1	protein_coding	653	684	709	16.5399	4.9763	4.9452
ENSG00000158796.17	DEDD	protein_coding	889	829	799	30.2842	9.1114	9.0546
ENSG00000158805.12	ZNF276	protein_coding	1547	1931	1986	19.9389	5.9989	5.9615
ENSG00000158806.14	NPM2	protein_coding	77	38	39	3.5868	1.0791	1.0724
ENSG00000158813.18	EDA	protein_coding	12	7	8	0.1647	0.0496	0.0492
ENSG00000158815.11	FGF17	protein_coding	29	13	16	0.8478	0.2551	0.2535
ENSG00000158816.15	VWA5B1	protein_coding	1	1	1	0.0151	0.0045	0.0045
ENSG00000158825.6	CDA	protein_coding	2877	1425	1453	337.1657	101.4410	100.8083
ENSG00000158828.8	PINK1	protein_coding	460	969	958	9.1466	2.7519	2.7347
ENSG00000158850.15	B4GALT3	protein_coding	1465	760	832	36.1914	10.8887	10.8208
ENSG00000158856.18	DMTN	protein_coding	33	15	18	0.7090	0.2133	0.2120
ENSG00000158859.10	ADAMTS4	protein_coding	30	13	17	0.2789	0.0839	0.0834
ENSG00000158863.22	FAM160B2	protein_coding	3056	1509	1548	35.3828	10.6454	10.5790
ENSG00000158864.13	NDUFS2	protein_coding	3685	1856	1830	39.7981	11.9738	11.8991
ENSG00000158865.12	SLC5A11	protein_coding	7	5	2	0.1970	0.0593	0.0589
ENSG00000158869.11	FCER1G	protein_coding	11130	5457	5673	1109.5208	333.8150	331.7328
ENSG00000158874.11	APOA2	protein_coding	129	67	62	13.1182	3.9468	3.9222
ENSG00000158882.15	TOMM40L	protein_coding	949	682	672	27.7112	8.3373	8.2853
ENSG00000158887.19	MPZ	protein_coding	146	61	86	6.5258	1.9634	1.9511
ENSG00000158901.12	WFDC8	protein_coding	2	1	1	0.1257	0.0378	0.0376
ENSG00000158941.16	CCAR2	protein_coding	3385	3262	3197	49.7848	14.9785	14.8850
ENSG00000158955.11	WNT9B	protein_coding	2	1	1	0.0278	0.0084	0.0083
ENSG00000158966.16	CACHD1	protein_coding	62	27	35	0.8485	0.2553	0.2537
ENSG00000158985.14	CDC42SE2	protein_coding	4538	2287	2251	72.3930	21.7805	21.6446
ENSG00000158987.22	RAPGEF6	protein_coding	526	263	263	4.5007	1.3541	1.3457
ENSG00000159023.22	EPB41	protein_coding	4256	2256	2290	20.4570	6.1548	6.1164
ENSG00000159055.4	MIS18A	protein_coding	282	139	143	15.9975	4.8131	4.7831
ENSG00000159063.13	ALG8	protein_coding	1448	719	729	40.4391	12.1667	12.0908
ENSG00000159069.14	FBXW5	protein_coding	5569	2817	2757	162.4692	48.8811	48.5762
ENSG00000159079.19	CFAP298	protein_coding	160	86	74	2.8458	0.8562	0.8509
ENSG00000159082.18	SYNJ1	protein_coding	1700	868	833	20.2639	6.0967	6.0587
ENSG00000159086.15	PAXBP1	protein_coding	2627	1627	1543	35.3276	10.6288	10.5625
ENSG00000159110.20	IFNAR2	protein_coding	173	487	451	3.6032	1.0841	1.0773
ENSG00000159111.13	MRPL10	protein_coding	1023	528	496	35.4778	10.6740	10.6074
ENSG00000159128.15	IFNGR2	protein_coding	4121	2899	3116	162.1050	48.7716	48.4674
ENSG00000159131.17	GART	protein_coding	3725	1873	1857	46.1834	13.8949	13.8083
ENSG00000159140.21	SON	protein_coding	32846	17307	17295	247.5264	74.4718	74.0073
ENSG00000159147.18	DONSON	protein_coding	772	1236	1286	21.1302	6.3573	6.3177
ENSG00000159164.10	SV2A	protein_coding	60	23	37	1.2047	0.3625	0.3602
ENSG00000159166.15	LAD1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000159167.12	STC1	protein_coding	15	8	7	0.3487	0.1049	0.1043
ENSG00000159173.19	TNNI1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000159176.14	CSRP1	protein_coding	5096	2520	2585	47.4626	14.2798	14.1907
ENSG00000159182.5	PRAC1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000159184.8	HOXB13	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000159186.4	ATP5POP1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000159189.12	C1QC	protein_coding	329	164	165	23.7361	7.1413	7.0968
ENSG00000159197.4	KCNE2	protein_coding	0	1	2	0.0000	0.0000	0.0000
ENSG00000159199.14	ATP5MC1	protein_coding	933	478	458	34.2868	10.3157	10.2513
ENSG00000159200.18	RCAN1	protein_coding	824	414	410	11.3707	3.4210	3.3997
ENSG00000159202.18	UBE2Z	protein_coding	3509	1753	1758	59.0044	17.7523	17.6416
ENSG00000159208.16	CIART	protein_coding	3	3	1	0.1012	0.0304	0.0303
ENSG00000159210.10	SNF8	protein_coding	802	854	800	15.4297	4.6422	4.6133
ENSG00000159212.13	CLIC6	protein_coding	4	3	1	0.0903	0.0272	0.0270
ENSG00000159214.13	CCDC24	protein_coding	110	64	63	2.9668	0.8926	0.8870
ENSG00000159216.19	RUNX1	protein_coding	16084	7894	8190	99.2456	29.8594	29.6732
ENSG00000159217.10	IGF2BP1	protein_coding	2	2	0	0.0200	0.0060	0.0060
ENSG00000159224.4	GIP	protein_coding	1	1	0	0.1342	0.0404	0.0401
ENSG00000159228.13	CBR1	protein_coding	376	263	267	14.7482	4.4372	4.4095
ENSG00000159231.6	CBR3	protein_coding	11	25	16	1.0592	0.3187	0.3167
ENSG00000159239.13	AC005041.1	protein_coding	0	0	1	0.0000	0.0000	0.0000
ENSG00000159247.13	TUBBP5	transcribed_unprocessed_pseudogene	1	1	0	0.0342	0.0103	0.0102
ENSG00000159248.5	GJD2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000159251.8	ACTC1	protein_coding	7	6	2	0.2938	0.0884	0.0878
ENSG00000159256.13	MORC3	protein_coding	2251	1136	1156	33.7575	10.1564	10.0931
ENSG00000159259.8	CHAF1B	protein_coding	646	327	319	12.1630	3.6594	3.6366
ENSG00000159261.12	CLDN14	protein_coding	1	1	0	0.0403	0.0121	0.0121
ENSG00000159263.16	SIM2	protein_coding	1	10	6	0.0125	0.0038	0.0037
ENSG00000159267.15	HLCS	protein_coding	642	332	328	5.8651	1.7646	1.7536
ENSG00000159289.6	GOLGA6A	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000159307.19	SCUBE1	protein_coding	14007	7481	7579	111.0422	33.4086	33.2002
ENSG00000159314.11	ARHGAP27	protein_coding	5088	2707	2723	46.8972	14.1097	14.0217
ENSG00000159322.17	ADPGK	protein_coding	10568	5434	5523	171.2309	51.5172	51.1959
ENSG00000159335.18	PTMS	protein_coding	436	210	227	28.1769	8.4774	8.4245
ENSG00000159337.7	PLA2G4D	protein_coding	5	4	1	0.0934	0.0281	0.0279
ENSG00000159339.13	PADI4	protein_coding	3530	1794	1736	114.1798	34.3526	34.1383
ENSG00000159346.13	ADIPOR1	protein_coding	4598	2229	2369	141.9408	42.7049	42.4385
ENSG00000159348.13	CYB5R1	protein_coding	966	526	440	20.6521	6.2135	6.1747
ENSG00000159352.16	PSMD4	protein_coding	3291	1717	1574	104.6874	31.4967	31.3002
ENSG00000159363.19	ATP13A2	protein_coding	2971	1553	1556	54.3516	16.3525	16.2505
ENSG00000159374.17	M1AP	protein_coding	86	38	48	2.7548	0.8288	0.8237
ENSG00000159377.11	PSMB4	protein_coding	4580	2296	2284	207.1209	62.3152	61.9265
ENSG00000159387.8	IRX6	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000159388.6	BTG2	protein_coding	1571	778	793	54.7592	16.4751	16.3723
ENSG00000159398.16	CES5A	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000159399.10	HK2	protein_coding	1132	562	570	18.3818	5.5304	5.4959
ENSG00000159403.18	C1R	protein_coding	106	56	50	1.7554	0.5281	0.5248
ENSG00000159409.15	CELF3	protein_coding	11	4	7	0.1561	0.0469	0.0467
ENSG00000159423.17	ALDH4A1	protein_coding	2446	1256	1192	64.7184	19.4715	19.3500
ENSG00000159433.12	STARD9	protein_coding	193	96	98	0.8927	0.2686	0.2669
ENSG00000159445.13	THEM4	protein_coding	472	235	239	6.5386	1.9672	1.9550
ENSG00000159450.12	TCHH	protein_coding	3	1	2	0.0412	0.0124	0.0123
ENSG00000159455.9	LCE2B	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000159459.12	UBR1	protein_coding	1755	905	850	16.9876	5.1110	5.0791
ENSG00000159461.15	AMFR	protein_coding	2703	1524	1506	45.0572	13.5561	13.4715
ENSG00000159479.17	MED8	protein_coding	562	359	369	19.9732	6.0092	5.9717
ENSG00000159495.8	TGM7	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000159496.14	RGL4	protein_coding	194	1111	1088	3.9540	1.1896	1.1822
ENSG00000159516.9	SPRR2G	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000159527.3	PGLYRP3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000159556.10	ISL2	protein_coding	3	1	4	0.1328	0.0400	0.0397
ENSG00000159579.14	RSPRY1	protein_coding	1101	547	554	17.4653	5.2547	5.2219
ENSG00000159588.15	CCDC17	protein_coding	415	205	210	12.0015	3.6108	3.5883
ENSG00000159592.11	GPBP1L1	protein_coding	5864	2948	2917	75.8136	22.8096	22.6673
ENSG00000159593.15	NAE1	protein_coding	1323	630	693	26.5425	7.9857	7.9359
ENSG00000159596.7	TMEM69	protein_coding	829	403	467	54.3794	16.3608	16.2588
ENSG00000159618.16	ADGRG5	protein_coding	137	78	59	2.3385	0.7036	0.6992
ENSG00000159625.15	DRC7	protein_coding	34	23	24	0.6343	0.1908	0.1897
ENSG00000159640.17	ACE	protein_coding	174	91	84	1.9989	0.6014	0.5977
ENSG00000159648.11	TEPP	protein_coding	2	0	2	0.0619	0.0186	0.0185
ENSG00000159650.9	UROC1	protein_coding	6	1	5	0.1674	0.0504	0.0501
ENSG00000159658.14	EFCAB14	protein_coding	4571	2450	2370	26.9291	8.1020	8.0515
ENSG00000159674.12	SPON2	protein_coding	1687	833	856	27.0875	8.1496	8.0988
ENSG00000159685.11	CHCHD6	protein_coding	116	63	53	4.0433	1.2165	1.2089
ENSG00000159692.16	CTBP1	protein_coding	4424	3470	3431	50.8298	15.2929	15.1975
ENSG00000159708.18	LRRC36	protein_coding	3	1	2	0.0718	0.0216	0.0215
ENSG00000159712.10	ANKRD18CP	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000159713.11	TPPP3	protein_coding	275	142	133	10.1604	3.0569	3.0378
ENSG00000159714.12	ZDHHC1	protein_coding	97	57	40	2.6399	0.7943	0.7893
ENSG00000159720.12	ATP6V0D1	protein_coding	8813	4319	4497	103.8398	31.2417	31.0468
ENSG00000159723.5	AGRP	protein_coding	33	17	16	6.3680	1.9159	1.9039
ENSG00000159733.14	ZFYVE28	protein_coding	512	267	247	5.1189	1.5401	1.5305
ENSG00000159753.14	CARMIL2	protein_coding	345	186	187	4.3452	1.3073	1.2992
ENSG00000159761.15	C16orf86	protein_coding	161	116	108	8.6435	2.6005	2.5843
ENSG00000159763.4	PIP	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000159784.18	FAM131B	protein_coding	79	44	37	1.1807	0.3552	0.3530
ENSG00000159788.19	RGS12	protein_coding	1501	740	761	10.4867	3.1551	3.1354
ENSG00000159792.10	PSKH1	protein_coding	1574	921	1003	37.8811	11.3971	11.3260
ENSG00000159840.16	ZYX	protein_coding	28272	16743	18236	831.6196	250.2045	248.6439
ENSG00000159842.15	ABR	protein_coding	11158	5670	5696	86.2924	25.9623	25.8003
ENSG00000159860.7	TCAF2P1	transcribed_unprocessed_pseudogene	5	3	5	0.1659	0.0499	0.0496
ENSG00000159871.15	LYPD5	protein_coding	27	14	13	0.4869	0.1465	0.1456
ENSG00000159873.10	CCDC117	protein_coding	1278	632	646	28.3898	8.5415	8.4882
ENSG00000159882.13	ZNF230	protein_coding	375	206	205	5.7320	1.7245	1.7138
ENSG00000159884.12	CCDC107	protein_coding	16	236	184	1.0539	0.3171	0.3151
ENSG00000159885.14	ZNF222	protein_coding	17	9	8	0.8164	0.2456	0.2441
ENSG00000159899.15	NPR2	protein_coding	57	34	43	1.2370	0.3722	0.3699
ENSG00000159904.11	ZNF890P	transcribed_unprocessed_pseudogene	1	1	1	0.0553	0.0166	0.0165
ENSG00000159905.15	ZNF221	protein_coding	41	15	26	1.4501	0.4363	0.4336
ENSG00000159915.12	ZNF233	protein_coding	62	36	38	1.4708	0.4425	0.4397
ENSG00000159917.17	ZNF235	protein_coding	180	171	192	2.8883	0.8690	0.8636
ENSG00000159921.19	GNE	protein_coding	1766	911	859	28.9806	8.7192	8.6648
ENSG00000159958.7	TNFRSF13C	protein_coding	243	130	113	5.9526	1.7909	1.7797
ENSG00000159961.2	OR3A3	protein_coding	1	0	1	0.0252	0.0076	0.0075
ENSG00000160007.19	ARHGAP35	protein_coding	4120	2105	2017	33.9968	10.2284	10.1646
ENSG00000160013.9	PTGIR	protein_coding	95	47	48	2.5958	0.7810	0.7761
ENSG00000160014.17	CALM3	protein_coding	12774	7408	7493	234.4917	70.5501	70.1101
ENSG00000160049.12	DFFA	protein_coding	1682	989	946	24.3982	7.3405	7.2948
ENSG00000160050.15	CCDC28B	protein_coding	286	203	213	10.5344	3.1694	3.1496
ENSG00000160051.12	IQCC	protein_coding	144	114	102	5.6184	1.6904	1.6798
ENSG00000160055.20	TMEM234	protein_coding	217	206	202	5.8397	1.7569	1.7460
ENSG00000160058.19	BSDC1	protein_coding	2609	1315	1295	37.1935	11.1902	11.1204
ENSG00000160062.15	ZBTB8A	protein_coding	17	7	10	0.2308	0.0695	0.0690
ENSG00000160072.20	ATAD3B	protein_coding	1137	560	577	14.2160	4.2771	4.2504
ENSG00000160075.12	SSU72	protein_coding	4035	2029	2019	56.0425	16.8612	16.7560
ENSG00000160087.21	UBE2J2	protein_coding	1616	839	781	33.1050	9.9601	9.8980
ENSG00000160094.15	ZNF362	protein_coding	1456	692	765	41.3474	12.4400	12.3624
ENSG00000160097.20	FNDC5	protein_coding	14	4	10	0.4206	0.1265	0.1257
ENSG00000160111.14	CPAMD8	protein_coding	12	8	5	0.1131	0.0340	0.0338
ENSG00000160113.5	NR2F6	protein_coding	338	174	164	12.1380	3.6519	3.6291
ENSG00000160117.16	ANKLE1	protein_coding	1071	529	543	28.8377	8.6762	8.6221
ENSG00000160124.9	CCDC58	protein_coding	192	89	104	10.5676	3.1794	3.1596
ENSG00000160131.13	VMA21	protein_coding	4435	2173	2292	83.4209	25.0984	24.9418
ENSG00000160145.15	KALRN	protein_coding	17	6	11	0.0667	0.0201	0.0199
ENSG00000160161.9	CILP2	protein_coding	11	6	6	0.2425	0.0729	0.0725
ENSG00000160172.10	FAM86C2P	transcribed_unprocessed_pseudogene	35	20	23	0.9887	0.2975	0.2956
ENSG00000160179.19	ABCG1	protein_coding	153	88	65	2.4021	0.7227	0.7182
ENSG00000160180.15	TFF3	protein_coding	14	8	6	1.1519	0.3466	0.3444
ENSG00000160181.9	TFF2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000160182.3	TFF1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000160183.17	TMPRSS3	protein_coding	2	1	1	0.0392	0.0118	0.0117
ENSG00000160185.15	UBASH3A	protein_coding	26	8	18	0.6377	0.1919	0.1907
ENSG00000160188.10	RSPH1	protein_coding	4	3	2	0.1335	0.0402	0.0399
ENSG00000160190.14	SLC37A1	protein_coding	1086	524	565	15.2266	4.5811	4.5526
ENSG00000160191.18	PDE9A	protein_coding	20	11	9	0.3639	0.1095	0.1088
ENSG00000160193.12	WDR4	protein_coding	695	354	342	24.3932	7.3390	7.2933
ENSG00000160194.18	NDUFV3	protein_coding	1652	843	813	25.0323	7.5313	7.4844
